E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
-0.0034018854166666,-0.003842,-5.402242763888668e-07,1.7115768566479108,-4.098551296920588,1.9927083333343743e-05,9.963541666651968e-06,-0.0007662383307844,0.0005787247897101,-0.0030649533231377,-0.0029919176238742,-0.0022923150575873,-0.0040514769064817,-2.3412210245825007e-05,0.0004611548362226,0.0004845670464684,0.0003034014960977,-0.0035222499999999,-0.0033084166666667,-0.0002138333333332,0.0017591618488943,-0.0002671666666666,0.0,-7.771730142809313e-05,-0.0002671666666666,-0.0001335833333333,0.0,-3.885865071405174e-05,-0.0001335833333333,-8.203841480992338e-05,0.0,-1.0,-1.0,-1.0,1,2,419.0,PA18
0.007967327651515,0.0076859999999999,-1.3564322094753114e-06,1.608010771550874,-3.9399468072137225,-0.0001127945075757,-5.63972537878686e-05,0.0020603464527207,-0.0001689807275568,0.008241385810883,0.0082309578946465,0.0079978578549993,0.0085140067989552,-0.0008627852649035,-0.0006805392142005,0.0001822460507029,-0.0003565506089965,0.0074142727272726,0.0081710606060604,-0.0007567878787878,-0.0005161489439558,-0.0004463257575757,0.0,-0.0001841580525938,-0.0004463257575757,-0.0002231628787878,0.0,-9.207902629691533e-05,-0.0002231628787878,-0.0003512619490735,0.0,-1.0,-1.0,-1.0,1,3,419.0,PA18
-0.0024385560897436,0.005124,0.0004783108182559,-0.8574559314742527,3.289069954314765,0.0016720328525641,0.000836016426282,-0.009540179225305,0.0027549275705046,-0.0381607169012203,-0.0382286209475584,-0.0338838734332012,-0.0422540646750723,0.0140251951745103,0.0425037715902386,0.0284785764157282,0.0364985275391282,0.0029563076923076,-0.0089501282051283,0.0119064358974358,0.0083701912418711,0.0048446987179487,0.0,0.0019339845266768,0.0048446987179487,0.0024223493589743,0.0,0.0009669922633384,0.0024223493589743,0.0041635145913147,0.0039261553172048,-1.0,-1.0,-1.0,1,5,419.0,PA18
0.0782740020833332,0.0781379999999999,1.759129371484348e-06,1.207025330000552,-3.160551514802642,-8.004166666663432e-05,-4.00208333333304e-05,0.019556209058251,-4.209925833408345e-05,0.0782248362330042,0.0782160665711511,0.0781719657503012,0.078302104284896,-0.0007001698301542,-0.0003444756902725,0.0003556941398816,-9.038592892738812e-05,0.0779458499999999,0.0784153833333332,-0.0004695333333332,-0.0001301385345947,-0.0002988166666666,0.0,-0.0001246796858176,-0.0002988166666666,-0.0001494083333333,0.0,-6.233984290881654e-05,-0.0001494083333333,-0.0002338668969519,0.0,-1.0,-1.0,-1.0,10,0,433.0,PA18
0.0683433749999998,0.06789,9.69812466984564e-06,1.027774697569982,-3.8589702149551854,-0.0001031347656249,-5.156738281249332e-05,0.0166510899533461,3.690271860502384e-05,0.0681902847376877,0.0681756937867964,0.068266849996831,0.0681550966925871,-0.0005016680671219,-8.36860024669746e-05,0.0004179820646549,5.2730448180598026e-05,0.0680103749999999,0.0682238333333332,-0.0002134583333332,0.0001117533042439,-0.0004670104166666,0.0,-0.0001719910824486,-0.0004670104166666,-0.0002335052083333,0.0,-8.599554122434085e-05,-0.0002335052083333,-0.0001456818039526,0.0,-1.0,-1.0,-1.0,10,1,433.0,PA18
0.0837823020833332,0.083262,-1.2091410470138614e-06,2.154222979815886,-4.934264428899786,-0.0001400885416666,-7.004427083331492e-05,0.0209790529720155,-7.672300707551309e-05,0.0839162118880625,0.0839075237864132,0.0838113548955085,0.0840453955652342,-0.000920351200592,-0.000773780514897,0.000146570685695,-0.0004124811038728,0.0832619999999999,0.0837955833333332,-0.0005335833333333,-0.0002340406697256,-0.0005870416666666,0.0,-0.0002162401228908,-0.0005870416666666,-0.0002935208333333,0.0,-0.0001081200614454,-0.0002935208333333,-0.0002865031612297,0.0,-1.0,-1.0,-1.0,10,2,433.0,PA18
0.0864549767156861,0.085824,-3.272082320138628e-07,1.638062997444272,-4.186748493488239,9.439950980416572e-06,4.719975490187991e-06,0.0216216604161065,-0.0001146695357971,0.0864866416644262,0.0864778692953389,0.0863236088238519,0.0866743301358913,-0.0006703084514615,-0.000388676715595,0.0002816317358665,-0.0001457136543378,0.0861254117647058,0.0861126862745096,1.2725490196088254e-05,-0.0003507213120393,-5.015196078429117e-05,0.0,-3.0920146118022096e-05,-5.015196078429117e-05,-2.507598039216765e-05,0.0,-1.5460073059015043e-05,-2.507598039216765e-05,-7.927263914876268e-05,0.0,-1.0,-1.0,-1.0,10,5,433.0,PA18
0.0477551770833332,0.047395,-1.6947106163888508e-06,1.4424939694927992,-4.6987596476550415,-0.0001400885416666,-7.004427083331448e-05,0.0120412632826633,-0.0001572855951094,0.0481650531306535,0.04815493685068,0.0479388558386799,0.0484196917892412,-0.0008936971210024,-0.0007278499718731,0.0001658471491292,-0.0003814822806702,0.0472348749999999,0.0479285833333332,-0.0006937083333332,-0.0004808359505611,-0.0005870416666666,0.0,-0.0002216032934456,-0.0005870416666666,-0.0002935208333333,0.0,-0.0001108016467228,-0.0002935208333333,-0.0003703329164783,0.0,-1.0,-1.0,-1.0,11,0,355.0,PA18
0.0469945833333332,0.0461139999999999,-1.93936869201387e-06,1.672691192011328,1.251127106713993,-0.0001400885416666,-7.004427083331578e-05,0.0118579317389185,-0.0001736519731783,0.0474317269556742,0.0474161692654835,0.0471877253537821,0.0477186616673896,-0.0009203681533847,-0.0007738316284449,0.0001465365249397,-0.000412522540479,0.0464342499999999,0.0472880833333331,-0.0008538333333332,-0.0005309363136073,-0.0005870416666666,0.0,-0.0002162401228908,-0.0005870416666666,-0.0002935208333333,0.0,-0.0001081200614454,-0.0002935208333333,-0.0003970000689297,0.0,-1.0,-1.0,-1.0,11,2,355.0,PA18
0.0364934719202897,0.034586,1.704696263202995e-06,3.4641856992981443,-2.576759785825723,-0.000109629981884,-5.481499094201647e-05,0.0091874719594639,-0.0001217568029238,0.0367498878378559,0.0367370480922935,0.036582041707293,0.0369536984877352,-0.0009014725505377,-0.0007446998435477,0.0001567727069899,-0.0003911681014772,0.0359783913043477,0.0366372898550723,-0.0006588985507245,-0.0003716567804421,-0.0005104601449274,0.0,-0.0001968159945606,-0.0005104601449274,-0.0002552300724637,0.0,-9.84079972803115e-05,-0.0002552300724637,-0.0003096986530534,0.0,-1.0,-1.0,-1.0,11,3,355.0,PA18
0.0463540833333332,0.0461139999999999,-8.388764933971738e-07,1.3681811733566192,-5.113769575825197,2.083333334256085e-08,1.0416666658778221e-08,0.0115730382105786,-1.5086848024386726e-05,0.0462921528423145,0.0462852845314224,0.0462788045991894,0.0463247323559378,-0.0006888699051393,-0.0003246301382168,0.0003642397669223,-0.0001051309618428,0.0461139999999999,0.0460070833333332,0.0001069166666666,-4.592775674834706e-05,-0.0001066666666666,0.0,-5.80796114917101e-05,-0.0001066666666666,-5.3333333333375e-05,0.0,-2.903980574585505e-05,-5.3333333333375e-05,1.0376534456775005e-05,0.0,-1.0,-1.0,-1.0,11,4,355.0,PA18
0.0334009708333331,0.032024,-1.7115089266913432e-06,2.2806585377682103,-4.589665534550592,-0.0001841229166666,-9.206145833331668e-05,0.0083475012093912,-0.0001179819003606,0.0333900048375652,0.0333750608755616,0.033229257925466,0.0335914303477924,-0.0007482980026215,-0.0004750765696387,0.0002732214329827,-0.0002106520543196,0.0327925999999999,0.0336464333333332,-0.0008538333333333,-0.0003621724223262,-0.0007471666666666,0.0,-0.0002647820522408,-0.0007471666666666,-0.0003735833333333,0.0,-0.0001323910261204,-0.0003735833333333,-0.0003589330197915,0.0,-1.0,-1.0,-1.0,12,0,320.0,PA18
0.0839897367424241,0.085824,3.9436456566076e-05,1.0341452108353972,-4.506503703948633,-8.368087121207973e-05,-4.184043560605041e-05,0.0208956249569169,-4.0879457898834334e-05,0.0835824998276677,0.0835709774988991,0.0835360739931383,0.0836612432383011,-0.0003536191956609,0.0001790447898953,0.0005326639855562,0.0002688796240169,0.0835725454545454,0.083863515151515,-0.0002909696969696,-0.0001251692451627,-0.0004463257575757,1.940909090908788e-05,-0.0001645096289448,-0.0004657348484848,-0.0002231628787878,9.704545454542425e-06,-8.225481447241192e-05,-0.0002328674242424,-0.0001599628829123,0.0001614546510653,-1.0,-1.0,-1.0,12,1,320.0,PA18
0.0513179583333332,0.051238,1.983831910321408e-06,1.6835506803370142,-4.255242439020083,-0.0001000572916666,-5.002864583332449e-05,0.0126410456556126,0.0005647634654281,0.0505641826224506,0.0505799194622195,0.0514040199726962,0.0496802821208526,-0.0001953058118867,0.0005583969151412,0.0007537027270279,0.0005269442306937,0.0512379999999999,0.0514513333333332,-0.0002133333333333,0.0017237378518435,-0.0004269166666666,0.0,-0.0001318523770735,-0.0004269166666666,-0.0002134583333333,0.0,-6.592618853676636e-05,-0.0002134583333333,-0.000190483548577,0.0,-1.0,-1.0,-1.0,12,2,320.0,PA18
0.066457038690476,0.0653289999999999,1.1401303560000016e-05,1.4421403871117815,-4.204798339197797,-5.724702380924913e-06,-2.8623511904705963e-06,0.0166235348124592,-6.973254641598191e-06,0.066494139249837,0.0664844675022484,0.0664966870356657,0.0665187697816291,-0.0006700507330105,-0.0004148086641401,0.0002552420688703,-0.0001730405998044,0.0661215238095237,0.0661520476190474,-3.0523809523785705e-05,-2.208274596326475e-05,-0.0001220357142856,0.0,-5.9569480146887e-05,-0.0001220357142856,-6.101785714287143e-05,0.0,-2.978474007344914e-05,-6.101785714287143e-05,-3.345964470966618e-05,0.0,-1.0,-1.0,-1.0,12,5,320.0,PA18
0.0116178541666665,0.011529,1.960994281748502e-07,1.7610346807615884,-4.630405971404578,-2.666666666664807e-05,-1.3333333333336393e-05,0.0029736297146121,-0.0001552382530383,0.0118945188584485,0.0118829882640824,0.0116737349023999,0.0121475902468282,-0.0009114624287527,-0.0007607276097576,0.000150734818995,-0.0004029446083784,0.0111731666666665,0.0115288333333332,-0.0003556666666666,-0.0004738553444282,-0.0002489999999999,0.0,-9.687822091570372e-05,-0.0002489999999999,-0.0001245,0.0,-4.843911045785176e-05,-0.0001245,-0.0002116650893466,0.0,-1.0,-1.0,-1.0,2,0,448.0,PA18
0.0108883958333332,0.0076859999999999,1.6851869069028573e-05,2.1682019610651224,-4.65860353143699,-1.332291666663662e-05,-6.661458333334121e-06,0.002714134083137,7.288918703894632e-05,0.0108565363325484,0.0108470160445679,0.010979897018134,0.0107596419545182,-0.0006297300743153,-0.0002729039411473,0.0003568261331679,-7.307846871534801e-05,0.0106749999999999,0.0106942424242422,-1.9242424242412105e-05,0.0002202550636158,-0.0002716439393939,1.940909090908788e-05,-0.000126191698519,-0.000291053030303,-0.0001358219696969,9.704545454542425e-06,-6.309584925953233e-05,-0.0001455265151515,-0.0001319235172722,0.0,-1.0,-1.0,-1.0,2,1,448.0,PA18
0.0129700208333332,0.011529,-1.403517685157465e-06,1.6058409858391882,-4.496202610862765,6.006770833333309e-05,3.003385416665076e-05,0.0032547032399394,0.0001229116705806,0.0130188129597577,0.0130391438912004,0.0131770707803082,0.0128029683074954,-0.0002815894321999,-8.733698091847506e-05,0.0001942524512813,-1.3999316913275029e-05,0.0128099999999999,0.0123828333333332,0.0004271666666666,0.0003741024728128,5.3458333333325e-05,0.0,3.525128567241797e-05,5.3458333333325e-05,2.6729166666625e-05,0.0,1.762564283620903e-05,2.6729166666625e-05,1.786762888736714e-05,0.0,-1.0,-1.0,-1.0,2,2,448.0,PA18
0.0044300208333332,0.0038429999999999,-1.6821203746933703e-06,-0.4957113006915592,1.476119303522814,-9.338541666663333e-05,-4.6692708333333326e-05,0.0010694455281855,0.0004355270399652,0.0042777821127422,0.004323464091644,0.0048743693563863,0.0035543744156487,-0.000307248968944,0.0002847014621109,0.0005919504310549,0.0003028717827446,0.0038429999999999,0.0044833333333332,-0.0006403333333333,0.0013199949407376,-0.0006404166666666,0.0,-0.0002410815223833,-0.0006404166666666,-0.0003202083333333,0.0,-0.0001205407611916,-0.0003202083333333,-0.0003246263975141,0.0,-1.0,-1.0,-1.0,2,4,448.0,PA18
0.0029587273550723,0.002562,-1.5143903789991212e-06,0.9545680096960256,-1.2989864433000349,-0.000161844655797,-8.092232789853606e-05,0.0008185219488766,-0.000147853746362,0.0032740877955066,0.0032660034313041,0.0030592883224817,0.0035110900409239,-0.0008774255047565,-0.0007308983062744,0.000146527198482,-0.0003984172635783,0.0022835217391303,0.0030538115942027,-0.0007702898550723,-0.0004518017184421,-0.0005661557971014,0.0,-0.0002167490961563,-0.0005661557971014,-0.0002830778985507,0.0,-0.0001083745480781,-0.0002830778985507,-0.0003892185344114,0.0,-1.0,-1.0,-1.0,3,0,708.0,PA18
-0.0134896354166667,-0.015371,3.886042857986121e-06,2.2922026019801662,-3.996351136019976,-8.004166666663107e-05,-4.002083333332381e-05,-0.0038502794823069,0.0002848669957254,-0.0154011179292279,-0.0154553910164428,-0.0148937087290116,-0.0157556321038886,-0.0004312582541015,0.0009110908580456,0.0013423491121471,0.0010221837189349,-0.0134495,-0.0135564166666667,0.0001069166666666,0.000861923374877,-0.0002667916666666,0.0,-8.651095645670072e-05,-0.0002667916666666,-0.0001333958333333,0.0,-4.325547822834786e-05,-0.0001333958333333,7.639616556982638e-05,0.0,-1.0,-1.0,-1.0,3,2,708.0,PA18
-0.0193742174479166,-0.0185734999999999,2.122403674331769e-05,1.80768200629842,-5.269569122229355,-3.7522135416639806e-05,-1.8761067708333947e-05,-0.0047607080205293,-5.7791760770710734e-05,-0.0190428320821174,-0.0190525097643691,-0.0191181577910866,-0.0189403406532842,-0.0009067986219134,-0.0007527391908217,0.0001540594310916,-0.0003993537253271,-0.0198945312499999,-0.0194409791666667,-0.0004535520833332,-0.0001778171378022,-0.0003669010416666,0.0,-0.0001494320754101,-0.0003669010416666,-0.0001834505208333,0.0,-7.471603770508579e-05,-0.0001834505208333,-0.0002516681516072,0.0,-1.0,-1.0,-1.0,3,3,708.0,PA18
-0.0131827291666667,-0.0140899999999999,-1.8873298657124783e-06,0.4782818427294655,-3.2914246806975047,-0.0002001354166666,-0.0001000677083333,-0.003361307560809,-5.771603908147428e-05,-0.0134452302432363,-0.0134665975725329,-0.0135035118912805,-0.0133271200731616,-0.0008358914734548,-0.0006561192899857,0.0001797721834691,-0.0003296472649511,-0.0140899999999999,-0.0130226666666667,-0.0010673333333332,-0.0001763918181187,-0.0006404166666666,0.0,-0.0002591551950325,-0.0006404166666666,-0.0003202083333333,0.0,-0.0001295775975162,-0.0003202083333333,-0.0005167361894505,0.0,-1.0,-1.0,-1.0,3,4,708.0,PA18
-0.0271596197916666,-0.0281799999999999,-9.081797341827468e-07,1.3135325238817086,-3.7211943352401975,-7.009635416662806e-05,-3.504817708333184e-05,-0.0068043679811072,-0.0001878508411771,-0.0272174719244291,-0.0272300456377848,-0.0274870271995509,-0.0269128931534567,-0.0008223463432957,-0.0005413297198209,0.0002810166234747,-0.0002292359087827,-0.0275399999999998,-0.0273262916666667,-0.0002137083333333,-0.000574134046094,-0.0004271041666666,0.0,-0.0001464628531602,-0.0004271041666666,-0.0002135520833333,0.0,-7.323142658013414e-05,-0.0002135520833333,-0.0001246627179583,0.0,-1.0,-1.0,-1.0,4,0,711.0,PA18
-0.0269793541666666,-0.0281799999999999,-1.8577672163888687e-06,3.3467308946890872,-3.963324322276,-0.0001001979166666,-5.009895833333285e-05,-0.006909934522421,9.433396712191836e-05,-0.0276397380896841,-0.0276452839991094,-0.0274902108656684,-0.027773736767309,-0.0001834161714289,0.0005680819675251,0.000751498138954,0.0005156739003573,-0.0275399999999998,-0.0266856666666667,-0.0008543333333333,0.0002835259016405,-0.0005874166666666,0.0,-0.0002425462436966,-0.0005874166666666,-0.0002937083333333,0.0,-0.0001212731218483,-0.0002937083333333,-0.0003593891010731,0.0,-1.0,-1.0,-1.0,4,2,711.0,PA18
-0.0255262423245614,-0.0268999999999999,-4.879480507690596e-07,1.409382558990833,-2.781503544017564,-6.957949561400182e-05,-3.478974780701899e-05,-0.0063665363807873,-5.728200452570733e-05,-0.0254661455231494,-0.0254840881556744,-0.0255300228684087,-0.0253520811194691,-0.0008117472186358,-0.0005035296368026,0.0003082175818332,-0.0001987786112179,-0.0259561052631578,-0.0256749824561403,-0.0002811228070175,-0.0001779417489394,-0.0003596798245613,0.0,-0.0001281430830694,-0.0003596798245613,-0.0001798399122807,0.0,-6.407154153471082e-05,-0.0001798399122807,-0.0002193658457688,0.0,-1.0,-1.0,-1.0,4,3,711.0,PA18
-0.0010407135416667,-0.002562,-2.227971798583826e-07,2.2820934522948777,-4.96180100453838,-1.005729166663992e-05,-5.028645833335498e-06,-0.0010724069957765,0.0006855175683101,-0.0042896279831061,-0.004254260106786,-0.0032967047042842,-0.0053815813156241,0.001063628440508,0.0036447562534015,0.0025811278128934,0.0029556549666709,-0.0012809999999999,-0.0015475416666667,0.0002665416666666,0.0020848766113399,0.0001332708333333,0.0,5.697658846887522e-05,0.0001332708333333,6.663541666665001e-05,0.0,2.848829423443575e-05,6.663541666665001e-05,-2.062323157664072e-06,0.0010034750068839,-1.0,-1.0,-1.0,4,5,711.0,PA18
-0.0296465120614035,-0.0307419999999999,-1.2981851763422034e-06,1.213646961526334,-2.50216019072842,-0.0001116452850876,-5.582264254385012e-05,-0.0073447122281611,-0.0001877363375731,-0.0293788489126448,-0.0293902407948169,-0.0296494415307664,-0.0290763685331582,-0.000895229941798,-0.0007300701509314,0.0001651597908665,-0.0003803950979376,-0.0302700526315788,-0.029517350877193,-0.0007527017543859,-0.0005730729976081,-0.0004943377192982,0.0,-0.0001972430585371,-0.0004943377192982,-0.0002471688596491,0.0,-9.862152926860268e-05,-0.0002471688596491,-0.0003299353540676,0.0,-1.0,-1.0,-1.0,5,0,725.0,PA18
-0.014332874327957,-0.016652,1.5177195708034148e-05,2.395405530983284,-4.717517285003544,6.07133736559258e-05,3.0356686827941728e-05,-0.0037246501008365,9.85642612917669e-05,-0.0148986004033462,-0.0149129506051903,-0.0147304636229336,-0.0150268107174659,-0.0002673172937361,0.0005503660134297,0.0008176833071657,0.0005623594883028,-0.0142552903225806,-0.0146617956989247,0.0004065053763441,0.0002963470945322,6.970430107532253e-06,0.0,-3.696666504371359e-06,6.970430107532253e-06,3.4852150537354787e-06,0.0,-1.8483332521893384e-06,3.4852150537354787e-06,7.230696977742522e-05,0.0,-1.0,-1.0,-1.0,5,1,725.0,PA18
-0.0301816666666667,-0.0307419999999999,-1.7496325763888503e-06,1.6213770560289824,-5.531424680698873,-0.0002001354166665,-0.0001000677083333,-0.0075544818151563,-0.0001577853106864,-0.0302179272606253,-0.0302296248468981,-0.0304425688509305,-0.0299605324287561,-0.0009202458191353,-0.0007736114337564,0.0001466343853788,-0.0004123625072134,-0.0307419999999999,-0.0298881666666667,-0.0008538333333332,-0.0004820364221743,-0.0007471666666666,0.0,-0.0002690725886846,-0.0007471666666666,-0.0003735833333333,0.0,-0.0001345362943423,-0.0003735833333333,-0.0003478724365229,0.0,-1.0,-1.0,-1.0,5,2,725.0,PA18
-0.0077080684523809,-0.006404,2.727537433971161e-05,0.7639029360660785,-2.582858996390763,0.0001944360119047,9.721800595236564e-05,-0.0020234420564343,0.0002844521429212,-0.0080937682257376,-0.0080956269892272,-0.0076586693495047,-0.0085232295143758,-0.0002701683823839,0.0001535738685665,0.0004237422509504,0.0002434913790529,-0.0075021428571428,-0.0088441666666667,0.0013420238095238,0.0008645601648711,0.0005795119047618,0.0,0.000165684493257,0.0005795119047618,0.0002897559523809,0.0,8.28422466285117e-05,0.0002897559523809,0.0004031153312239,0.0,-1.0,-1.0,-1.0,5,5,725.0,PA18
-0.0004346041666667,-0.0012809999999999,-3.937615171239904e-07,1.2814379492749255,-4.437924655626733,-0.0001201086309523,-6.0054315476179466e-05,3.05576281156354e-05,-0.0001550073928498,0.0001222305124625,0.0001122352667683,-0.0001007047489258,0.0003740048010263,-0.0009023633335326,-0.0007503430563978,0.0001520202771347,-0.0004017537971357,-0.0010979999999999,-0.000518380952381,-0.000579619047619,-0.0004747095499521,-0.0004270595238094,0.0,-0.0001615821689539,-0.0004270595238094,-0.0002135297619047,0.0,-8.079108447696264e-05,-0.0002135297619047,-0.000249641880891,0.0,-1.0,-1.0,-1.0,6,0,743.0,PA18
0.0166570729166665,0.014091,1.8780843065093468e-05,1.9340247386281777,-4.909563681518119,-6.003993055553032e-05,-3.001996527777767e-05,0.0041230666085687,-5.929281084662363e-06,0.0164922664342749,0.0164815268153142,0.0164975747852979,0.0165168941459437,-0.0006122671073512,-0.0001953343948257,0.0004169327125254,-1.4986847625624838e-06,0.0163680277777777,0.0166170277777776,-0.0002489999999999,-1.9319360645712837e-05,-0.0003557916666666,0.0,-0.0001340974047238,-0.0003557916666666,-0.0001778958333333,0.0,-6.704870236191879e-05,-0.0001778958333333,-0.0001442269127007,0.0,-1.0,-1.0,-1.0,6,1,743.0,PA18
