E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
0.8528817828031597,-0.5033338743515212,-0.4511875626377174,-0.0675982537753183,0.7471396191108776,0.9709162513532722,-0.3344483973854166,0.089909322934005,0.0700369743104997,0.3600428440239036,-0.1072823631682442,0.0288452121411139,-0.0326384532496902,1,0,433.0,PA8
1.3102193343152448,-0.382687828207865,-0.3095514953375005,0.1429255143953147,0.7181674388302709,0.1065252216512682,0.5289457611631883,-1.0219169921800548,-0.2037227030306279,-0.7002515109349418,1.0795634152357727,0.8231037679550661,0.049178089950292,1,1,433.0,PA8
1.1747657577146446,-0.3710517101205859,-0.3833140498103078,0.1689586765525709,0.8805846595254208,0.8964271229226626,-0.1978139471902261,-0.1083410895340461,-0.5349721926505575,0.2958094063343589,0.0623246873717232,0.0879473207842061,0.0562776065780844,1,2,433.0,PA8
1.1005040399975323,-0.4731794693077579,-0.4273587550693622,0.0951952497267667,0.8805846595254208,0.4599151586127057,0.2597828228243563,-1.1179530298523062,-0.8069481176245723,-0.2897778825273848,1.139587095574165,1.198485616612042,-0.1561266513108091,1,4,433.0,PA8
-0.6573360043917957,-0.5529361624927868,-0.4891853419611204,-0.7038140919269884,0.1253632735727754,0.5642318348670463,0.0045409906466874,0.5308483766515033,-0.3883606734650275,0.0419934465868582,-0.4963570748641127,-0.3161527413037914,0.0444921410718126,10,0,314.0,PA8
-0.5074261259845444,-0.5176187249165943,-0.455557832496777,-0.5888063267656253,0.1890964778903152,0.4369482542255832,0.0690893647359438,0.619521050270764,0.1824470362835299,-0.1121327948714864,-0.4868964771095608,-0.4191282011631864,0.0457420483850052,10,2,314.0,PA8
0.8044904360891856,-0.4665128002295522,-0.429826005517159,-0.053206105751246,0.7239194622940979,0.986209548277365,-0.8149614390883831,0.6115359884034917,0.8116188432412844,0.5526945085990809,-0.6348811188978427,-0.3264654772759572,-0.1209402295425021,10,3,314.0,PA8
0.5606716618240887,2.2184213376851862,2.512233317688131,2.467939743784299,-1.8888494461543528,-0.0056889944508145,-2.22117557365798,0.7281078444622477,-0.0778214067212496,2.3525555118845443,-0.7189878830334764,0.0347924706534999,0.0201755843569457,10,5,314.0,PA8
0.6475721310360758,-0.5379269134304914,-0.4887116552017332,-0.1649248218426063,0.7096932744751455,0.7834529207452043,-0.5287581193872541,0.8434975685048971,1.234735316209038,0.1890376561850781,-0.8051105537000262,-0.4486566528675358,-0.060721639640904,11,0,711.0,PA8
-0.6849683999430418,-0.3429450939902247,-0.3034311036092424,-0.4706301420618247,0.0407633712147643,0.8364419475999516,0.0212447947416961,-0.6884199034259094,-0.4355897242376227,-0.1097755969941193,0.8501791651352787,0.7655105925444269,0.0570252191474563,11,1,711.0,PA8
-0.5768638915381815,-0.354509557665188,-0.2430426299277172,-0.2981232833579113,0.1182676222571952,0.8487275187455561,-0.4092961810547196,0.7186694827900599,-0.0867698652901301,0.4009186774379896,-0.6063086364028368,-0.2838247019009104,0.0485355043771017,11,2,711.0,PA8
-0.5793821029699031,-0.1897639151382662,-0.1296111641949626,-0.2082190249210953,0.0096060269413399,0.6516232884425073,-0.1027663711302347,-0.2305019372426956,0.7920556459908196,-0.143192800669322,0.2841794230303635,0.0921039367901799,-0.3420324364969141,11,4,711.0,PA8
0.8770516626124755,-0.2383968578305723,-0.216014692894251,0.078919426975341,0.4785524382435153,0.6273261862037196,0.0491261880822188,-0.0552578680878997,0.3032486032898097,-0.1957287298298538,0.2623263956088882,0.187028552764173,-0.0655189437848335,12,0,743.0,PA8
0.3839693325590346,-0.4084456202505115,-0.3765764430229468,-0.1962685130098258,0.4717233328854258,0.8411379169214408,-0.1931817527082957,0.2773475749698828,-0.167960638736519,0.1063703057055858,-0.1357750440674451,-0.1065246899546802,0.0522337375700206,12,2,743.0,PA8
1.3402167239013851,-0.4031437112072415,-0.3788011765911566,0.1993137225409071,0.9053405832932344,1.219006340444645,-0.92222667939393,0.3442354445900834,-0.0189898659540377,0.98018359715143,-0.2016928100084563,0.0641308000065063,-0.0421443345403333,12,3,743.0,PA8
0.4699410481014695,0.8673517657552188,1.049844692942011,1.241986968759704,-0.5605851278223793,-0.1848059238971413,-2.7192020271121007,0.532939337082413,0.4298568235772331,2.764918172041234,-0.3989801429834891,0.5875239868745716,0.0424164008400417,12,5,743.0,PA8
-0.0704276513947329,0.491738065409867,0.3507280686773864,0.3761708403595901,-0.2293547325477266,0.3943352493108708,0.2346569283414852,-0.2680055405272242,0.0040863534911753,-0.3350198367721648,0.3333557565265131,-0.0219030917327472,-0.0734280033194522,2,0,419.0,PA8
-0.0397457813022642,0.4875604323625904,0.2817628558223987,0.2837400157255453,-0.2043047255048811,-0.3471571305381365,0.7298084740886351,-1.2727671491674108,-0.5920168091754588,-0.7888255592515871,1.3262150662216037,0.8658478855924445,0.0508078025996355,2,1,419.0,PA8
0.940110360426954,0.6390780201020096,0.3735070196803572,0.4646410092912562,-0.1747096947722518,0.3512673108747091,0.3449090154001663,-0.2212339418521885,0.0828114934624001,-0.3876246793965755,0.2190525142982852,0.0817413129123158,0.0460376204780589,2,2,419.0,PA8
0.4958900064798337,0.9409451853225704,0.4542939725253488,0.4646410092912562,-0.3216317689084385,-0.1259209376787105,0.6090204250374023,-0.9637705724481044,-0.3350276351548177,-0.7284174223967973,0.9071363411235946,0.7020715404310633,-0.1438873779111092,2,4,419.0,PA8
-0.2491275117744867,-0.4288473249549607,-0.3683696168354698,-0.3629689938310121,0.2757744595233046,0.5258598358146604,0.1616748355901575,-0.4527864049275241,-0.1092611472092396,-0.3592338413272675,0.5102716509588515,0.1989417801151293,-0.0208474754250757,3,0,725.0,PA8
-0.6885026416253812,-0.5096617864076849,-0.4625584391255716,-0.6787697765739146,0.1041347865402296,0.4420867590710521,0.306234170534447,-0.1858999598865786,-0.0866089466400612,-0.4225910910707592,0.1858008638011185,0.1470818755995404,0.0575870313563256,3,2,725.0,PA8
-0.3729063067032142,-0.4740143355574619,-0.4309906284725354,-0.5316971085302934,0.2064338022472048,0.8794760913015315,-0.1415072414588949,-0.6226416738285454,-0.1108384696135793,-0.0451298127431209,0.6143036463386413,0.6004666344115068,0.0146015067695175,3,3,725.0,PA8
-0.6910692693379088,-0.1115913837503611,-0.0098332654036482,-0.0119261058326465,0.0049323169034945,0.0121116074649336,0.644455468548424,-0.8502737791241873,-0.5399591780509913,-0.7148792882179447,0.9006980992365461,1.0333675847952422,-0.1826484038404059,3,4,725.0,PA8
-0.0081248359562246,-0.5290041950666413,-0.4748186289756025,-0.4469387596121678,0.3781819056020039,0.7074715720070769,-0.115950810502304,0.003796496878574,0.6416696579597432,-0.1280827933681354,-0.0257235618021865,-0.1959661533237622,0.0229161260601504,4,0,448.0,PA8
-0.0620185034677302,0.3447061728776549,0.186305778163188,0.1386866096671143,-0.1882196495738678,0.3364922624755107,-0.0643544003814322,0.8129891746394673,0.8489375266025209,-0.1171334108109818,-0.8511793449103691,-0.763308425966192,0.0066996013057755,4,1,448.0,PA8
-0.1038933213061834,-0.4791437951908429,-0.4330606772172707,-0.4417348084770034,0.3078904669597349,0.6334834948368375,0.0491748464469737,-0.0458887998670086,-0.0607303019145319,-0.0640160118139716,0.0527676144329313,-0.0568390616076998,0.0532997460406887,4,2,448.0,PA8
0.1112327140488821,0.4078027671301597,0.4228208721870282,0.4898361147830201,-0.2370337426999962,0.1904089678371958,-1.7907433286478842,0.2706912835413194,0.0297600170441934,1.882094595284804,-0.3161985282614862,0.3192293084338094,-0.0104376183259231,4,5,448.0,PA8
-0.912133992313392,-0.4945275290563701,-0.4353062203178149,-0.7244826547203939,0.0049323169034945,0.4178082630979754,0.0737817747393953,0.5298526212023147,1.189778537103894,-0.3288317902810264,-0.5446968545148756,-0.4764966431291331,-0.1033587591261352,5,0,355.0,PA8
-0.7667069124556913,-0.3669602686764786,-0.3696561346490931,-0.6145358345101022,0.0049323169034945,0.4049566743219268,0.0566607082182938,0.4841726619617878,0.7793674542486297,-0.2202249624551258,-0.4702636496298629,-0.5475574033490839,0.0329870911647487,5,2,355.0,PA8
0.2663227292704215,0.6387804109887955,0.3492538616459404,0.4393386287807445,-0.1580784243950392,0.842870908731204,-0.1783009053571188,-1.127306622464756,-0.3454685387362358,0.0283596415822011,1.1648044702017764,1.0373238346550862,-0.003629692743148,5,3,355.0,PA8
-0.4638761788706488,0.2863415231854869,0.1588295948845479,0.1678343347740678,-0.1065983265101237,0.3838455563302227,0.2278996440539039,-0.852153209967342,-0.0861823441205256,-0.3524229727087293,0.7629422686848096,0.8089079172062407,-0.0553953506751101,5,4,355.0,PA8
-0.4453522459871367,0.6792324358897657,0.3294859787272368,0.347237080862133,-0.2221428921382028,0.3477047845305349,0.2774016138039792,-0.0020383908863166,1.3830969919523932,-0.6602560024525991,-0.0002707144120166,-0.1569928715507016,-0.0275964009918856,6,0,353.0,PA8
-0.724110255345684,0.5406063270633373,0.2776144459855022,0.2603657534861669,-0.2221428921382028,0.29646897302938,0.3801111389009902,0.0220332061214763,0.1790677446319807,-0.4053287592314051,0.0525083373752857,-0.0516985735760474,0.0533727516920029,6,2,353.0,PA8
1.249195579012413,-0.3099792798287382,-0.2690348196028742,0.1502808205437245,0.6524696323998923,0.4675224274063705,-0.1111402082444089,0.5159627146389432,0.2071483012934673,0.1057775459355161,-0.5842393142459295,-0.5643199607984881,0.0361287319750557,6,3,353.0,PA8
0.7790958712552554,2.070327785537293,2.2288048366793203,2.023266250071844,-1.8562766843166745,-0.045861676884716,-1.8605510126365807,0.2448997866899584,-0.1514026645358086,1.9847424264900384,-0.3223008722076277,0.1804102564458529,-0.0174487865397857,6,5,353.0,PA8
-0.6154461829042126,0.5391761963636513,0.325064022707449,-0.1974520857434776,-0.8055906603212181,-1.5359092372536098,1.1875517614622908,0.6778597546231784,-0.5448474427953478,-1.0367213445876116,-0.717795761290717,-0.8287085738535545,0.0319627207117636,7,0,320.0,PA8
-2.093492180423816,0.4964414102380106,0.2647069510312415,-0.4437711901774731,-0.9633063275641864,-1.4688638638438385,0.9247108218613962,1.2801513424528292,0.901870433859447,-1.0189091795622292,-1.3978392855013504,-1.5621802793713315,0.0219579256635414,7,2,320.0,PA8
-0.0807186491707295,-0.5634731237433513,-0.5054233112915562,-0.4887327657816872,0.3884556762496267,-0.1264199037515942,0.5897991637546383,-0.4296112627068607,-0.8861552029845929,-0.4587993359297405,0.451231910063875,0.103274370148635,-0.0183278509491097,7,3,320.0,PA8
-0.1541699523547379,-0.5575304395314897,-0.5030150280865435,-0.5197924598720796,0.3503474945519914,-1.3124335976943389,1.2450958965012615,-1.2501575780500132,-0.6197355141177182,-1.4121293453984864,1.252244849501341,0.9523283318668768,-0.1791827115303754,7,4,320.0,PA8
-0.2519904924818203,-0.5720332165448305,-0.5115616027361432,-0.5653488634288059,0.3164199245015121,-0.6755447486743598,0.5425557803101592,1.0084925211181748,-0.0018060371317848,-0.5060873613348738,-1.016128686881166,-1.1807246389977402,-0.0259815252976665,8,0,416.0,PA8
-1.0250738203644136,-0.5222355783243835,-0.4579267655100397,-0.8272720185245749,-0.0655503255215773,-0.6480409565563459,0.1343852841687557,1.5695999417816402,0.671454388705919,-0.1597023837903782,-1.6148050568546153,-1.6411683514882809,-0.0036354925716966,8,1,416.0,PA8
-0.2587482240898916,-0.5777215024545029,-0.5154481655874711,-0.5718578454460912,0.3164199245015121,-0.4556608191346242,0.2853622634695962,1.0623559542470162,0.3175601864728641,-0.3987283307971412,-1.0798088406536142,-1.511234600863811,0.0230240677124999,8,2,416.0,PA8
0.6920020788459298,1.3314374346646969,1.5759155402249874,1.5393941868795749,-1.194355692654229,-0.2252584318225282,-2.258689214579696,0.8675775618734809,-0.1991491748864171,2.446659305016209,-0.9283974182354436,-0.1680240474912638,-0.0545563157429673,8,5,416.0,PA8
-0.8684295069300709,-0.5183674318273175,-0.4720188450865742,-0.7990319131983015,-0.0092554213597222,-0.4317627732325246,0.2044139449332478,1.2782322058722757,0.5568810500094179,-0.3106944685012981,-1.2683072813612135,-1.3307409217180888,-0.1022478390322843,9,0,708.0,PA8
-1.1304820956288395,-0.5405856402420656,-0.4848415811550569,-0.901860004053102,-0.0975987683372516,0.0339313598577323,0.1471326182490173,1.0072979358528382,0.1838195979924247,-0.1108052459281425,-0.9773583668036816,-0.8744998385342242,0.0215934921877775,9,1,708.0,PA8
-0.9746948592851076,-0.5248850997233702,-0.4729290911754724,-0.8266670614693132,-0.0376096176057055,0.0176397225763585,0.0011399131513582,1.1639310296761691,1.4585359210882864,-0.3204646166734516,-1.1475525090872625,-1.072932458942973,-0.2409003732060347,9,2,708.0,PA8
0.2744036602290556,1.1943754415668166,1.3236455814697126,1.193547466649867,-1.111130824429304,-0.3566472752503017,-2.2952539167091275,0.8651013289468656,0.0734068871113649,2.369401680082067,-0.8937159627244793,-0.1873091840781526,-0.1095613164610427,9,5,708.0,PA8
-0.5116427078029666,-0.2330282623270598,-0.2594437754022714,-0.3163148391085436,0.107403307180384,0.7302566318784788,-0.0268374783899253,-0.4967797897804577,0.3312730815089943,0.0794845079597782,0.5344023063598564,0.3859056285798569,0.0020744949104982,1,0,416.0,PA9
-0.0093074710151849,-0.1645725977318684,-0.2196761189147393,-0.1987104685655341,0.2032597851873145,0.671759204255894,0.1403105284275528,-0.5713287141745995,1.2917822085938675,-0.3186257634825017,0.61340346659455,0.3326538831611044,0.055284394799164,1,2,416.0,PA9
0.0956486508312164,-0.2022555122055983,-0.2245726919943645,-0.1743281392619496,0.2546093081849667,0.8444576548851888,-0.5648840970043527,-0.4514545056475337,0.6844472192710204,0.3328217044874728,0.474179654639097,0.4354927468071184,0.0373467815938052,1,3,416.0,PA9
0.400437416738663,0.5038851873334396,0.5885910051392168,0.5138488417643639,-0.5747782765726133,0.4266352029243047,-2.3433289692129966,-0.359463938645592,-1.0121087512649385,1.901163577106468,0.3732496627003357,0.7419788816522027,0.057841465798212,1,5,416.0,PA9
0.1580708687540627,-0.1607558253333161,-0.1632477255095725,-0.0897402886227645,0.245180161104119,0.57218505237933,0.5380919676662899,-0.5993759208175526,0.2822362394792964,-0.5804607259901446,0.60527991432146,0.5205995437600945,0.0143621800755226,10,0,353.0,PA9
-0.9006254448336078,-0.2223278329570746,-0.2272898442202149,-0.390921809490757,-0.0908477325812966,0.6458971952565581,0.0235586528537576,-0.3779156654837738,-0.2855239454371761,-0.1103127396904287,0.4133524221722243,0.2793227403376134,0.0412148368713835,10,1,353.0,PA9
0.2651801138602866,-0.2109885410117566,-0.1792525806921849,-0.0685299642731582,0.3179815468118966,0.5949509944589003,0.4400388160274078,-0.8910021208984535,-0.5838546743899826,-0.302251498345952,0.7977640559837845,0.5639573023904212,-0.2051123232299605,10,2,353.0,PA9
0.9405872364903964,1.1714248729326568,1.215494311157073,1.3083951982480562,-0.7851875664341079,0.233939173316826,-1.7553947103904346,0.1642273218764922,0.6945140946538249,1.2588588914276568,-0.1113054195523019,0.0217497275793913,0.0368134961068254,10,5,353.0,PA9
-1.6573091764558956,-0.2729815700978563,-0.2818223028643251,-0.610534106959406,-0.3171028687251314,0.7133007091077873,0.4095643246232313,-0.8940618013438477,-0.6972147506131671,-0.3221487341807302,0.8336358548153379,0.7991436243555592,-0.0102681637963547,11,0,448.0,PA9
-2.0525452095427976,-0.1859482576658092,-0.2360710626732488,-0.635190380948356,-0.4667519868141281,0.7590140201451607,0.4407323110985546,-1.20588318413095,0.2925693529514835,-0.6241796729305781,1.1344033891125007,1.0242849970310757,0.0776017684312828,11,2,448.0,PA9
-1.2320956331461392,-0.3309732861698035,-0.3283590763969988,-0.5389977416985962,-0.0893920178670679,-0.1983399690646824,0.9373240298362812,-0.0397548733535697,-0.4301403706840953,-0.7538288016935595,0.1391273814119372,-0.1675345704867506,-0.0088751419806355,11,3,448.0,PA9
0.0190648183439469,2.045339839409184,2.024145752583515,2.625749787719156,-0.5813526780851301,0.4039399513764403,0.9144897227267408,-1.2663283402727117,-0.4141344563758465,-0.7855887958292644,1.14860227694814,1.1330939479054365,0.0279444485179191,11,4,448.0,PA9
-0.8551481665394859,-0.3349899905490585,-0.3245918171750382,-0.4598848139160933,0.0301433598437762,-0.2924555494191559,0.9909718534760096,0.2572237173447673,-0.3961430865180785,-0.7823704186173339,-0.1018870244348565,-0.4149870413173924,0.0003082747738179,12,0,355.0,PA9
-1.1041490000615917,-0.3398647876773558,-0.3359551584199606,-0.5148960472316575,-0.0320327070709085,-0.7660406525513019,1.1655175999214156,0.6061398969852699,0.0328656673890498,-0.9981993697851482,-0.456893303787835,-0.800423462757854,0.0293204700097639,12,2,355.0,PA9
-1.1835732114395134,-0.3320460166490049,-0.3228518241835801,-0.5318130684123529,-0.0909077912932614,-1.0168811252360614,1.231740301459576,0.7581885569273733,0.3287564877454425,-1.1549915021468349,-0.6060016028657926,-1.0111466956911654,-0.0558574868645438,12,3,355.0,PA9
-0.929964679983585,0.4275794121407573,0.5843975013802937,0.1807331297886655,-1.106047720126483,-0.8616338881343255,1.2470087523183064,0.3830384685355491,0.1130487995122403,-1.300781336813915,-0.155671954479363,-0.7068184966306259,-0.2468492612402609,12,4,355.0,PA9
-0.1211211562296273,-0.2567893898190753,-0.2676986486386372,-0.2398341027538928,0.251456585105941,0.7167751703961861,-0.1943829076204066,-0.1891353452328698,-0.013298743204605,0.1978660353746802,0.2681061995083871,0.3977985734124585,0.0421667303314297,2,0,743.0,PA9
0.3790676825237463,-0.2785966421835472,-0.2850148967776327,-0.1565525778976112,0.428264814928474,-0.3853600785928384,0.3470648438825703,0.3764251220351796,0.1699807494973745,-0.4606445706724357,-0.2616412629396069,-0.3250964697099391,0.0152653091384807,2,1,743.0,PA9
