E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
0.1157747155172412,0.1178610000000001,2.433628073160863e-06,0.0489217402596151,-0.6890062037820767,-2.728448275831213e-06,-1.364224137900085e-06,0.0582191297021965,-0.0001971220742026,0.1164382594043932,0.1164356482642553,0.1161762570665208,0.1167054840225411,-0.00038359915706,-0.0007253147110993,-0.0003417155540393,-0.000530221201072,0.1157976206896551,0.1159111206896549,-0.0001134999999999,-0.0005292269560202,-3.1474137931003625e-05,2.208620689655e-05,-2.543698665688332e-05,-5.3560344827552826e-05,-1.5737068965486285e-05,1.1043103448274138e-05,-1.2718493328442524e-05,-2.6780172413760028e-05,-5.569668248489139e-05,0.0,-1.0,-1.0,-1.0,2,3,725.0,PA25
0.1009810138888888,0.1101750000000001,0.0003180866973728,-1.6263400322526835,2.057727972302926,0.0015924930555555,0.0007962465277777,0.0375623081225813,0.0006918115145408,0.0751246162451627,0.0751116226302908,0.0760656225484626,0.0742095971716063,0.0058458237180868,0.0288293303713956,0.0229835066533087,0.0257916362090351,0.103993111111111,0.0983196666666664,0.0056734444444443,0.0018560253768563,0.0026791944444444,0.0001423333333333,0.0009936503652371,0.002536861111111,0.0013395972222221,7.116666666665556e-05,0.0004968251826185,0.0012684305555555,0.0025157734663992,0.0060765066468346,-1.0,-1.0,-1.0,2,4,725.0,PA25
0.119208818181818,0.1293910000000001,0.0003835130674261,-1.497451294798518,1.8050451607365257,0.0015722613636363,0.0007861306818181,0.0429641500322317,0.0009827581480799,0.0859283000644636,0.0859137334108011,0.0872603938083936,0.0846253396278581,0.0049245278628294,0.0355708393262958,0.0306463114634662,0.0332298223087368,0.1209640909090908,0.1163388181818179,0.0046252727272727,0.0026350541805355,0.0034232045454545,0.0001455681818181,0.0013528963833679,0.0032776363636363,0.0017116022727272,7.278409090908637e-05,0.0006764481916839,0.0016388181818181,0.001950626072816,0.0024184984449238,-1.0,-1.0,-1.0,3,0,448.0,PA25
0.1347522638888887,0.135797,-8.001502737499934e-06,-0.0741014796074094,-0.3061163340237436,0.0002225069444444,0.0001112534722222,0.0671164003200038,-0.0001798137939392,0.1342328006400077,0.1342266574574341,0.1339973513633594,0.1344805362818029,-0.0001643282121018,0.0001206998095025,0.0002850280216043,0.0002022566007616,0.1350243333333332,0.1343326666666665,0.0006916666666666,-0.0004831849184434,0.0005441944444444,0.0,0.0002269418902926,0.0005441944444444,0.0002720972222222,0.0,0.0001134709451463,0.0002720972222222,0.0002966385662842,0.0,-1.0,-1.0,-1.0,3,2,448.0,PA25
0.1524780178571427,0.1473270000000001,0.0003182190383071,0.2873980790201229,0.4717322260300378,0.000352536525974,0.000176268262987,0.0731529943169777,0.0003597845368721,0.1463059886339556,0.1463027714764047,0.1467907229016545,0.1458276886813582,0.0012978265189064,0.0069212769399188,0.0056234504210123,0.006254313767816,0.1532163506493506,0.1520349999999998,0.0011813506493506,0.0009630342202962,0.0006614123376623,6.654545454545064e-05,0.0002635889807404,0.0005948668831169,0.0003307061688312,3.327272727272338e-05,0.0001317944903702,0.0002974334415584,0.0005314474520661,0.0013761571623918,-1.0,-1.0,-1.0,3,3,448.0,PA25
0.1376751163793102,0.1383590000000001,-8.547048618943218e-06,0.0269612819007946,1.108079282603535,-4.141163793100618e-05,-2.0705818965489292e-05,0.0692212683298839,-0.0002426882064291,0.138442536659768,0.1384385639247813,0.1381208078349063,0.1387722109546026,-0.0004102956415299,-0.0008460235981184,-0.0004357279565884,-0.0006382553527615,0.1376648620689655,0.1378226206896549,-0.0001577586206896,-0.0006514031196962,-0.0001088534482758,0.0,-5.307912000681646e-05,-0.0001088534482758,-5.4426724137902647e-05,0.0,-2.653956000340823e-05,-5.4426724137902647e-05,-8.241012045266208e-05,0.0,-1.0,-1.0,-1.0,3,5,448.0,PA25
0.1813839416666665,0.176792,0.0002243885724779,1.4535989952457449,0.8606308907287679,0.0019163125,0.00095815625,0.0832830342577794,4.553081326324335e-05,0.1665660685155589,0.1665586184811529,0.1666336325238174,0.1665134045761122,0.0043005211580487,0.0167859643973028,0.012485443239254,0.0147929499552606,0.1830508666666666,0.1778898666666664,0.005161,0.0001202279477052,0.00448695,0.0002561999999999,0.0017317937904701,0.00423075,0.002243475,0.0001280999999999,0.000865896895235,0.002115375,0.002142228973899,0.0,-1.0,-1.0,-1.0,4,0,419.0,PA25
0.1794744692028984,0.1793540000000001,0.0001438159712778,-0.0500391954374214,0.0375658788629886,0.0002541494565217,0.0001270747282608,0.0877827953157556,0.0003127075372419,0.1755655906315113,0.1755637269572646,0.1759862996399895,0.1751486089715263,0.0007830505211434,0.0043734449440246,0.0035903944228811,0.0039848450394836,0.1798501449275361,0.1790968115942027,0.0007533333333333,0.0008376906684631,0.0004264166666666,6.497826086955797e-05,0.0001430300220436,0.0003614384057971,0.0002132083333333,3.248913043477537e-05,7.151501102182406e-05,0.0001807192028985,0.000297766682293,0.0003339397452434,-1.0,-1.0,-1.0,4,1,419.0,PA25
0.1770280416666665,0.1806350000000001,2.9399415889999825e-05,-0.0466057426343184,-0.7167186896936082,0.0002936180555555,0.0001468090277778,0.0807677361126989,0.0004886192344899,0.1615354722253978,0.1615204938991431,0.1622052898619013,0.1608956112414031,0.0012970790376131,0.0156117704696553,0.0143146914320421,0.014966924820628,0.1775847777777777,0.1767508888888887,0.0008338888888889,0.0013096786204981,0.0004728055555555,7.116666666665556e-05,0.0001559652915657,0.0004016388888889,0.0002364027777778,3.558333333332222e-05,7.798264578288423e-05,0.0002008194444444,0.0003084674612199,0.0,-1.0,-1.0,-1.0,4,2,419.0,PA25
0.1491110416666665,0.1389995,0.0004428684222468,0.8379281393713957,-0.3206371816719375,0.0027757291666666,0.0013878645833333,0.0625884034769092,0.0003416626640981,0.1251768069538184,0.1251350142108696,0.1256734271046523,0.1247637722888821,0.0071674530857492,0.0282490190238808,0.0210815659381315,0.0247211879832806,0.1528169999999999,0.1443678333333331,0.0084491666666666,0.0009096548157701,0.0045298333333333,0.0011742499999999,0.0013323710708488,0.0033555833333333,0.0022649166666666,0.0005871249999999,0.0006661855354243,0.0016777916666666,0.0033377734855272,0.0,-1.0,-1.0,-1.0,4,4,419.0,PA25
0.2182564431818181,0.2152250000000001,0.0002902750812001,2.166327124973442,3.683359781670398,0.000846793560606,0.000423396780303,0.1016423291787969,0.0003364862686854,0.2032846583575939,0.2032841069525931,0.2037357294650567,0.2028346900601324,0.003376823444944,0.0165699088526925,0.0131930854077484,0.0149539443209532,0.2194342727272727,0.2171770606060604,0.0022572121212121,0.0009010394049242,0.0020256439393939,0.0001164696969696,0.0007771016465555,0.0019091742424242,0.0010128219696969,5.82348484848394e-05,0.0003885508232777,0.0009545871212121,0.000911353934481,0.0004312971073673,-1.0,-1.0,-1.0,5,0,416.0,PA25
0.2742241011904761,0.2767180000000001,0.0001040483730722,-0.5009887208605721,0.1640172000144761,3.180654761907318e-05,1.5903273809549297e-05,0.1354746926367264,9.802381664272272e-05,0.270949385273453,0.2709484497354552,0.2710814464543128,0.2708191951685884,0.0003098631601629,0.003440688713424,0.003130825553261,0.0032861722843943,0.2743181904761904,0.2742774285714284,4.076190476192064e-05,0.0002622512857244,1.5321428571454612e-05,3.0507936507933337e-05,-7.4260132735322e-06,-1.5186507936480228e-05,7.660714285740015e-06,1.5253968253965078e-05,-3.7130066367676873e-06,-7.593253968226613e-06,1.3329110319377767e-05,0.0001814115962996,-1.0,-1.0,-1.0,5,1,416.0,PA25
0.2639295138888888,0.2792800000000001,0.0007468635914513,-0.6102468007966209,-0.6057615316327667,0.0016814652777777,0.0008407326388888,0.1155557338984828,0.0015736348616839,0.2311114677969657,0.2311843314644649,0.2331440524711757,0.228933155787757,0.0065202327949734,0.0360221966981318,0.0295019639031583,0.0327875262696223,0.2669772222222222,0.2607343333333331,0.0062428888888888,0.0042108966834187,0.0031061944444444,0.0,0.0012694737380073,0.0031061944444444,0.0015530972222222,0.0,0.0006347368690036,0.0015530972222222,0.00290161347674,0.0024620485444712,-1.0,-1.0,-1.0,5,2,416.0,PA25
0.2191310468749998,0.2421280000000001,0.0016046087490967,-0.67459489477136,-0.4273053732286016,0.0057049296875,0.00285246484375,0.0643891021584638,0.0023246778519455,0.1287782043169276,0.1287398674147381,0.1319328977455968,0.1257001846926373,0.0171139334341355,0.0985012127634611,0.0813872793293255,0.0903127493149686,0.2255194374999999,0.2092768124999998,0.016242625,0.0062327130529594,0.012896875,0.0002401874999999,0.005233254147459,0.0126566875,0.0064484375,0.0001200937499999,0.0026166270737294,0.00632834375,0.0068425545775553,0.0055585164318573,-1.0,-1.0,-1.0,5,5,416.0,PA25
0.2987915499999999,0.3138700000000001,0.0006026844655845,-1.4778335748176417,2.4526940539574005,0.00180155,0.000900775,0.1240891706816623,0.0026105654976777,0.2481783413633246,0.2481629747041861,0.2516889485885174,0.2446984674564086,0.0095337737087676,0.0555455074315948,0.0460117337228271,0.0506267594853684,0.3021292999999999,0.2972244999999998,0.0049047999999999,0.0069904811321087,0.004401475,0.0001281249999999,0.0017546263633755,0.00427335,0.0022007375,6.406249999998999e-05,0.0008773131816877,0.0021366749999999,0.0020653450889357,0.0041433271073487,-1.0,-1.0,-1.0,6,0,353.0,PA25
0.2936084583333332,0.3189940000000001,0.0013795526703624,-0.4479836982194679,-0.7559514793276532,0.0036742708333333,0.0018371354166666,0.1187598989680042,0.0018091269599924,0.2375197979360085,0.2374431130441848,0.2400202246849162,0.2351727409707484,0.0130522939412367,0.0629310028161686,0.0498787088749317,0.0562534598868736,0.2974391111111111,0.287068222222222,0.0103708888888888,0.0048474837141677,0.0079458055555555,0.0003558333333333,0.0030518368959482,0.0075899722222222,0.0039729027777777,0.0001779166666666,0.0015259184479741,0.0037949861111111,0.0042052896478474,0.0111327673577838,-1.0,-1.0,-1.0,6,2,353.0,PA25
0.33009575528169,0.3382100000000001,0.0003263319754151,-0.2242578126232674,-0.4474262645556064,0.0001432455985915,7.162279929581732e-05,0.1632395348806004,0.000243491760845,0.3264790697612008,0.3264758087015493,0.3268084892826965,0.3261561723590078,0.0007526728368872,0.0039900779705868,0.0032374051336995,0.0036236833663706,0.3303848169014084,0.3299259154929575,0.0004589014084507,0.0006523169236887,0.0001991866197183,8.119014084506479e-05,4.8435681643997824e-05,0.0001179964788732,9.959330985919812e-05,4.059507042252958e-05,2.421784082199469e-05,5.899823943666268e-05,0.0001826276369996,0.0005676719169874,-1.0,-1.0,-1.0,6,3,353.0,PA25
0.3351904999999999,0.3369290000000001,-5.228739897499945e-06,-0.469880520794635,-0.5371024458611313,8.006250000007501e-05,4.003125000007501e-05,0.1661076638296773,-4.930172431639029e-05,0.3322153276593548,0.3322311266995618,0.3321309741077626,0.3322680831305323,0.0009169764895716,0.003562940495939,0.0026459640063672,0.0030299410622394,0.3353735,0.3351447499999998,0.00022875,-0.0001371090227696,-0.0002744999999999,0.0003202499999999,-0.0002582944801984,-0.0005947499999998,-0.0001372499999999,0.0001601249999999,-0.0001291472400992,-0.0002973749999999,2.2697073781524987e-05,0.0,-1.0,-1.0,-1.0,6,4,353.0,PA25
0.3896149821428571,0.3895230000000002,-8.831151778177788e-06,0.6429619775489455,0.3681146750932262,2.297321428573598e-05,1.1486607142878704e-05,0.1952615117579343,-0.0002420958612239,0.3905230235158686,0.3905196670542533,0.3902015909901258,0.3908511689648418,-0.0004587182279962,-0.0009846304831724,-0.000525912255176,-0.000752495775642,0.3897066428571428,0.389706357142857,2.8571428571426944e-07,-0.0006495779747159,9.175000000000069e-05,0.0,3.022448738626106e-05,9.175000000000069e-05,4.5875000000021776e-05,0.0,1.5112243693119814e-05,4.5875000000021776e-05,-1.2130172831892858e-05,0.0,-1.0,-1.0,-1.0,7,0,711.0,PA25
0.3903650138888888,0.392086,-3.1764407631250487e-06,-0.9785483482703412,0.729856719986939,6.229861111115596e-05,3.1149305555600213e-05,0.1955598766818514,-0.0001690487891835,0.391119753363703,0.3911209170807806,0.39089166758275,0.3913455117105007,-0.000458806282245,-0.000984774913812,-0.0005259686315669,-0.0007525937475764,0.3904591111111111,0.3904793333333332,-2.022222222217778e-05,-0.0004538441277505,4.5805555555601054e-05,7.116666666666667e-05,-1.0075187568763345e-05,-2.5361111111059955e-05,2.2902777777822757e-05,3.558333333333333e-05,-5.037593784381672e-06,-1.2680555555507763e-05,-8.067998518788892e-06,0.0,-1.0,-1.0,-1.0,7,2,711.0,PA25
0.3911125770547944,0.3933670000000001,0.0002195914731462,-2.663812153949236,9.816124308667725,0.0004508553082191,0.0002254276541096,0.1711801497721214,0.0017806773017003,0.342360299544243,0.3423573425581387,0.3447502063804779,0.3399763066802161,0.0054317113308763,0.0515600075883985,0.0461282962575221,0.0488680317077821,0.3919603424657534,0.3906740821917807,0.0012862602739725,0.0047738997002618,0.0008794760273972,7.020547945205206e-05,0.0003236914691671,0.0008092705479452,0.0004397380136986,3.510273972602466e-05,0.0001618457345835,0.0004046352739726,0.0005203587566251,0.00623057297656,-1.0,-1.0,-1.0,7,3,711.0,PA25
0.3553091374999998,0.356215,6.61604081800431e-06,-0.0340041796200689,1.381820027528999,0.00024020625,0.000120103125,0.1633600084431374,0.0029357137369061,0.3267200168862749,0.3267736724753518,0.3306007766656431,0.3227319459287525,0.0073744049947934,0.0324624353417794,0.0250880303469858,0.0287504353102513,0.3554921499999999,0.3549430999999998,0.00054905,0.0078688307368906,0.000398075,9.6074999999985e-05,0.000120090180094,0.000302,0.0001990375,4.803749999998499e-05,6.004509004700836e-05,0.000151,0.0001972469415269,0.0,-1.0,-1.0,-1.0,7,5,711.0,PA25
0.3135039107142856,0.31522,-1.5787151919708217e-06,0.0926941915501929,-0.5811432740032609,1.909226190477244e-05,9.54613095239098e-06,0.1561055777267789,-8.32347991765222e-06,0.3122111554535579,0.312210133742604,0.3122007233151088,0.3122236310139145,0.0001734974550189,0.0014287180156102,0.0012552205605913,0.0013430972228993,0.3135725714285713,0.313511476190476,6.109523809523809e-05,-2.29076988056114e-05,1.5321428571445274e-05,0.0,5.04769171430118e-06,1.5321428571445274e-05,7.660714285729784e-06,0.0,2.5238458571482097e-06,7.660714285729784e-06,2.2163398291442844e-05,0.0,-1.0,-1.0,-1.0,8,0,708.0,PA25
0.3313647173076922,0.2953625000000001,0.0049628940371014,0.2825183668025245,-1.1172631493040013,0.0008635336538461,0.000431766826923,0.1495048230900465,0.0014275401881899,0.2990096461800932,0.2990013941991487,0.3009317371402945,0.2971040591817803,0.0048511030301897,0.0349992750324649,0.0301481720022751,0.0325360445155042,0.3328904461538461,0.3299959384615382,0.0028945076923077,0.0038276779585141,0.0017014038461538,7.883076923076e-05,0.0006795811191106,0.0016225730769231,0.0008507019230769,3.941538461537693e-05,0.0003397905595552,0.0008112865384615,0.0013123876874619,0.0031085447957957,-1.0,-1.0,-1.0,8,1,708.0,PA25
0.3194061249999999,0.3203440000000001,-9.150636687499998e-06,-0.1381691327648018,0.0336659633729141,-0.0001512291666665,-7.561458333325575e-05,0.1600596443251222,-0.000243000981946,0.3201192886502444,0.3201156628204905,0.3197966342155668,0.3204491947444297,-0.0004575863894519,-0.0009809179493558,-0.0005233315599038,-0.0007493739317996,0.3192866666666666,0.3197339999999998,-0.0004473333333332,-0.0006525605288627,-0.0003812499999999,0.0,-0.0001637028641366,-0.0003812499999999,-0.0001906249999999,0.0,-8.185143206833624e-05,-0.0001906249999999,-0.0002025545032129,0.0,-1.0,-1.0,-1.0,8,2,708.0,PA25
0.3212635749999999,0.3216250000000001,-9.034820101218989e-06,0.1322879874898106,0.4927044249115992,1.6012500000039986e-05,8.006250000039997e-06,0.1598522311990702,-6.645639572663274e-05,0.3197044623981404,0.31970575255467,0.3196137826967716,0.3197925617864499,9.959491851420524e-05,0.0011316393898272,0.001032044471313,0.0010555994874159,0.3214786,0.3214419999999999,3.660000000003999e-05,-0.0001787790896782,-8.234999999996002e-05,0.0,-4.586466237615999e-05,-8.234999999996002e-05,-4.117499999995999e-05,0.0,-2.2932331188079995e-05,-4.117499999995999e-05,-1.1985639068600003e-05,0.0,-1.0,-1.0,-1.0,8,4,708.0,PA25
0.4518397857142856,0.452297,1.7041233450597391e-06,0.2232260198590821,-0.3726472041285693,2.287500000003744e-05,1.1437500000036582e-05,0.2261589046445964,-1.1951747387536076e-05,0.4523178092891929,0.4523213794337309,0.4522978548229432,0.4523306234663663,-0.0002670797721683,-0.0003647097527042,-9.762998053582468e-05,-0.0002323045534335,0.4518397857142857,0.4519312857142855,-9.14999999999786e-05,-3.276864342301244e-05,-9.149999999996784e-05,9.149999999999286e-05,-7.586779207936443e-05,-0.0001829999999999,-4.5749999999955325e-05,4.574999999999286e-05,-3.793389603968936e-05,-9.149999999994774e-05,-6.029105396768573e-05,0.0,-1.0,-1.0,-1.0,9,0,320.0,PA25
0.4775502555970148,0.4792000000000002,0.0005084978627808,-3.5976060648087045,18.32280120000141,0.0002856371268657,0.0001428185634328,0.2349263315890928,0.0005352245872809,0.4698526631781858,0.4698561288701892,0.4705670226283803,0.4691313723439841,0.0018080392756187,0.0086728209462558,0.0068647816706371,0.0077114774453774,0.478151567164179,0.4773538955223879,0.000797671641791,0.0014356502843961,0.0005620708955224,7.648507462686417e-05,0.0001908995957106,0.0004855858208955,0.0002810354477612,3.824253731343134e-05,9.544979785532464e-05,0.0002427929104478,0.0003068676080411,0.0015311699585325,-1.0,-1.0,-1.0,9,1,320.0,PA25
0.4565195138888888,0.4587030000000001,-5.542874881248606e-07,-0.5443014298483277,0.4163102742378168,0.0002224374999999,0.0001112187499999,0.2205935318375002,0.0003765543324643,0.4411870636750004,0.4411580216078973,0.4417200286938294,0.4407121827903772,0.0022123962587628,0.0156777134638361,0.0134653172050731,0.0146582057704681,0.4567915555555555,0.4561001111111109,0.0006914444444444,0.0010078459034521,0.0004016944444444,7.116666666666667e-05,0.0001556692333657,0.0003305277777777,0.0002008472222222,3.558333333333333e-05,7.783461668284581e-05,0.0001652638888888,0.0002965260732256,0.0,-1.0,-1.0,-1.0,9,2,320.0,PA25
0.4003718749999999,0.452297,0.0037378900653163,-0.3128427078339401,-0.8946830852645389,0.0184318624999999,0.0092159312499999,0.1212446816146749,0.0012640000167856,0.2424893632293498,0.242355653422265,0.2443079239984409,0.2409382220744282,0.0339419590037651,0.1773170299253071,0.1433750709215419,0.1588536267738461,0.4231984,0.3711489999999998,0.0520494,0.0033697019240127,0.04296265,0.0002562,0.0172679704571003,0.0427064499999999,0.0214813249999999,0.0001281,0.0086339852285501,0.0213532249999999,0.0216341224636925,0.0335225368323483,-1.0,-1.0,-1.0,9,4,320.0,PA25
-0.0172258749999999,-0.017935,7.053921934071442e-09,1.5685097463280264,-0.305337646020608,5.718749999997862e-05,2.8593749999978804e-05,-0.0090435543367956,-4.115526880928268e-05,-0.0168209468342613,-0.0168228201469711,-0.0168745537829287,-0.0167637502028125,-0.0001397630964202,-0.0004174517551979,-0.0002776886587776,-0.0003388662395456,-0.0169285,-0.017203,0.0002744999999999,-0.0001108035801161,0.0002744999999999,-1.5488602464078638e-19,0.0001089770365229,0.0002744999999999,0.0001372499999999,-7.744301232039319e-20,5.4488518261507634e-05,0.0001372499999999,0.0001237537374449,0.0,-1.0,-1.0,-1.0,1,0,353.0,PA26
