PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
-0.1759513500924609,-0.3370389159482571,-0.2151029921363702,-0.2012194613453098,-0.0316248579793162,-0.1219359238118863,0.3266666666666667,-0.0653933035055199,-0.1095325868403608,-0.069905242543017,-0.0102776039769405,-0.0396273442973436,-0.0601603598376453,-0.0478329210571715,-0.057181546764291,-0.0745157523767931,-0.0826518616481664,0.0012955797298787,0.0094031456482887,-0.0060501117457687,0.0011990696907533,0.0154532573940575,9.108747869353604e-05,-0.0001447879863927,-0.0006068848211501,-1.995833333333333,11,0,433.0,PA11
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,11,1,433.0,PA11
0.0163608706927253,-0.1070890140616705,-0.0059080796932027,-0.0132930339968858,-0.0157140704452727,-0.1011809343684673,-0.3333333333333332,-0.0043200364460564,-0.0348023215638377,-0.001920037186907,-0.0051068369384579,-0.0328822843769306,-0.0038749309418985,-0.0053155360491064,0.0053170373067838,-0.0066037281024527,-0.0095249328993722,0.0012784265991632,0.0025040568804291,0.0058796479350735,-0.0008157575598726,-0.0033755910546444,-0.0001647710328375,-0.0006535819859681,0.0007539535666014,0.2888888888888887,11,2,433.0,PA11
-0.0502351887336301,-0.1736721057302911,-0.0143480893175754,-0.0579383011214038,-0.0389457249875259,-0.1593240164127151,-0.0238095238095237,-0.0188290778858825,-0.0564408265708159,-0.0046629135829877,-0.0126567758273703,-0.0517779129878282,-0.0039951058615963,-0.0071220174432226,-0.0163256820267396,-0.0292012389095255,-0.0317522086575675,0.0010674597513521,0.0032435427040136,0.0070594065636995,-0.0014291923813432,-0.0038158638596859,-0.0004045244526497,-0.0008687018787258,-0.0007802319009015,-2.0298245614035086,11,5,433.0,PA11
-0.259810361107495,-0.3938682100516713,-0.2458351095238326,-0.2760696909622736,-0.0350157937173854,-0.1480331005278381,-0.0072463768115941,-0.089718504209642,-0.1280012540978067,-0.0798927192326441,-0.0113796071748654,-0.0481085348651624,-0.0793986538095204,-0.0795542915287042,-0.0844344661504938,-0.0982730564717029,-0.1021249489502977,0.0013022105352568,0.0045432335254482,0.0060945549131773,-0.0012610262805537,-0.001551321387729,-1.6084384901140054e-05,-0.0002518654276079,-0.0005611135934593,-1.925757575757576,12,0,314.0,PA11
0.1058971481510299,0.1435684220199415,0.0744482866004719,0.1159264973395873,0.0286134284921046,0.06912013541947,-0.4047619047619047,0.0376743709290133,0.0466575813899398,0.0241945752591791,0.0092989346120287,0.0224630061307606,0.0263341610059905,0.0355911507276685,0.0344149830394659,0.0442594218615327,0.0538342043248726,0.0026838495108005,0.0406044562613481,-0.0395169836164906,0.0215052839891143,0.0801214398778387,-0.0017727703828613,0.0033914573862712,0.0075712926970717,-4.266666666666667,12,1,314.0,PA11
0.0512815452399112,-0.0426892813344195,0.0133352071828399,0.028991675952847,-0.0125391410495893,-0.0560244885172589,-0.3333333333333332,0.0094218593571559,-0.0138733754283517,0.0043337420982354,-0.0040750325583426,-0.0182071175265872,0.0098164541147363,0.0145591820424643,0.0166657321796062,0.0083191295106146,-0.0005573528697027,0.0020354413662252,0.008685133482312,0.0068092908836336,-4.421875696039991e-05,0.0018758425986783,-0.0007423738354152,4.0270844807650016e-05,0.0005976736679631,0.4833333333333334,12,2,314.0,PA11
-0.1402960660130939,-0.2785958325080045,-0.0988032036604319,-0.1493548461880657,-0.0443205508628377,-0.179792628847572,0.5512820512820513,-0.0485380823579274,-0.0905394622804637,-0.0321095575998813,-0.0144035135305908,-0.0584299046805823,-0.0320662465609185,-0.0362064650048164,-0.0455941148241154,-0.0594119915840134,-0.0650170546326242,0.0012827699712789,0.004407756875989,0.0058791630339916,-0.0012611805302232,-0.0014714061580026,0.000428944048168,-3.437421739657693e-05,-0.00063774652062,0.1083333333333333,12,5,314.0,PA11
-0.0959758889646263,-0.2195556173806858,-0.1174179661879795,-0.1160176365625324,-0.0224887730677112,-0.1021376511927057,-0.3888888888888888,-0.0377039898079602,-0.0713522788885629,-0.0381590759094356,-0.0073085135645,-0.0331932029791272,-0.033389027965033,-0.0317745693486226,-0.0311907227775817,-0.0431456690608345,-0.0474198286150667,0.0010708144797987,0.0027514292271496,0.0050921360397542,-0.0012526849509519,-0.0023407068126046,3.2439571805577767e-05,-0.0002047271521851,-0.000991671944898,0.1543859649122811,2,0,725.0,PA11
0.211646818667662,0.2257272312441301,0.1604148277509759,0.2270453479620901,0.0476061490940427,0.0653124034931546,-0.3333333333333332,0.0737863288646926,0.0733579607236741,0.0521324102935721,0.0154712836204912,0.021225550430102,0.0527272463209238,0.0610580237940647,0.0687820380622182,0.0962329020041426,0.1005411723856097,-0.0009669180716169,0.0253137464255637,-0.0090772972496034,0.0077107186089091,0.0343910436751671,-0.0072543347252517,-0.0048430078515452,-0.0029087144590706,-4.266666666666667,2,2,725.0,PA11
-0.0826537099597748,-0.2045786147853849,-0.073951434667769,-0.0968515595354746,-0.0294947597297791,-0.1306271801176153,-0.0072463768115941,-0.0314753025643852,-0.066484977933827,-0.0240331058415825,-0.0095853540305523,-0.0424518720922445,-0.0231633300661301,-0.0237972442230635,-0.0268612146415665,-0.0379548134124525,-0.0425195121441424,0.0011371386934625,0.0022250374500753,0.0063920378853147,-0.0016613965741833,-0.0041670004352394,-0.000134131413241,-0.0004981854214014,-0.000465640987543,-1.8624113475177304,2,3,725.0,PA11
0.2001554914456626,0.1195308711508376,0.22178140488101,0.1950337188512103,-0.0332790077667427,-0.1022505337301719,-0.0833333333333332,0.0633830300775959,0.0388457382958208,0.0720756264046252,-0.0108151778197963,-0.0332298881088043,0.0752480235747273,0.0757495710652723,0.065047529264285,0.0535554632859407,0.0511133532972484,0.0003922971717591,0.0004793746185599,0.001657810943781,-0.0012712220911533,-0.0011784363252212,-0.0002001674338522,-0.0001460574881638,-0.000835376560501,0.2333333333333334,2,5,725.0,PA11
-0.0339301491321602,-0.1935440363514487,-0.0140735497036391,-0.0540037277817976,-0.0453306360762974,-0.1794704866478091,0.2222222222222222,-0.0175504006305048,-0.0628989056336555,-0.0045736923308365,-0.0147317760579259,-0.058325213302819,-0.0039654351313325,-0.0037236491086242,-0.0110267889862763,-0.0287258684802233,-0.0361689310122077,0.0012679364063129,0.0013184836595615,0.0072758991787119,-0.0021047032139273,-0.0059574155191504,0.0001738881686483,-4.373794404987775e-05,-0.0006217982792086,-1.9423423423423425,3,0,416.0,PA11
0.176929624626751,0.0914131237352603,0.1571973021412646,0.1691623747338304,-0.0088558403000416,-0.0657841784060038,-0.5833333333333333,0.0549752317133001,0.0297078925907127,0.0510867627835056,-0.0028780151217244,-0.0213788701927928,0.0548892205503577,0.0617614684970166,0.0574994712985524,0.0467639065395289,0.0574052799231963,0.0014667970873965,0.005610764773895,0.001758565159731,-0.0002789252074681,0.003852199614164,-0.0003603290839794,0.0002566799137385,0.0011776666276174,0.177777777777778,3,2,416.0,PA11
-0.0741032563819704,-0.2178373514126861,-0.0535142997859027,-0.0917961467393733,-0.0416540990619535,-0.1643230516267828,0.0757575757575758,-0.0298323693157278,-0.070793868249764,-0.0173913438808959,-0.0135369567336872,-0.0534025243688681,-0.0169865818508471,-0.0170821598617358,-0.0240824456190032,-0.0397098056087458,-0.0463956724096451,0.0010420796785924,0.0012462725232772,0.0067757993472369,-0.0020197944140025,-0.0055295268239596,-7.639360124286793e-06,-0.0003417242414113,-0.0007179470673034,-2.022222222222222,3,3,416.0,PA11
0.7745361303619966,0.6901081412719903,0.6367660452289519,0.7438792576334305,0.0461402968252605,0.0533420960430388,-0.3333333333333332,0.241749588934667,0.2242747835229775,0.2069394032727693,0.0149949036437939,0.0173353802502082,0.2126473718672634,0.2248370028823812,0.2517126122399969,0.266363208830085,0.2543818353774163,0.0007328907328278,0.0151174841487614,-0.0029691182512859,0.0036697631979834,0.0180866024000473,-0.0037867709697524,-0.000258210185748,0.0024436904521986,-4.266666666666667,3,4,416.0,PA11
-0.0032895968900991,-0.1191261546494338,-0.001070935108971,-0.0154217132671755,-0.0295372079318787,-0.1180552195404623,0.0666666666666667,-0.005011825245496,-0.0387142115099269,-0.0003480378296783,-0.0095991490588493,-0.0383661736802486,0.0042668024674479,0.003690962754196,-0.0010690695939987,-0.0118028250344489,-0.0152461723952817,0.0013550189996164,0.003704121966449,0.0057273764885472,-0.0007897556249106,-0.0020232545220981,-0.0003450448240987,0.0001434046076178,0.000351685082965,0.2833333333333332,4,0,711.0,PA11
0.2521556992235385,0.1758600179457481,0.1698563933105963,0.2287904991817773,0.0081843325151914,0.0060036246351523,-0.1933333333333332,0.0743534768065916,0.0571518651880168,0.0552007773296411,0.0026597851747429,0.0019510878583757,0.065785414230926,0.0743507223324381,0.0819468159775778,0.0761992225319372,0.0781112449130226,0.0009794534396017,0.0067549979658658,-0.0047393860979208,0.0024349684192858,0.0114943840637866,-0.000976768824264,0.0010361637494493,0.0020702400838719,-1.8916666666666664,4,1,711.0,PA11
0.2416098835018907,0.1200682459439813,0.2721060341701157,0.2328839724803779,-0.032513973212443,-0.1520377882261337,0.6666666666666667,0.0756837941626637,0.0390203770345855,0.0884303752688904,-0.0105665530771046,-0.0494099982343048,0.0860250568852199,0.0826745249572478,0.0785195842198328,0.0701397363599838,0.0639112679188032,0.0014378954976781,0.0066103807140293,0.004513133358199,0.0001783898617155,0.0020972473558302,-0.0015594552616604,-0.0007616320337133,0.0009596029762529,0.2333333333333334,4,2,711.0,PA11
0.6208290496996223,0.4800160597226559,0.4675602650711832,0.5491428893924253,0.0314952083741923,0.0124557946514732,-0.8333333333333333,0.1784631933404886,0.1559980116788992,0.1519500654484477,0.0102354698020423,0.0040479462304514,0.1593943260471084,0.166428435214801,0.2017601190293476,0.1902908283055638,0.1827008474177926,0.0031350343021105,0.0163154907562141,0.0017978974346969,0.0054591449240827,0.0145175933215171,-0.0016781899740117,0.0021800801256287,0.0071425351028679,-4.266666666666667,4,4,711.0,PA11
-0.1452480140788938,-0.295938350685787,-0.1179122605495379,-0.1602780370124349,-0.045913701681186,-0.1780260901362485,0.393939393939394,-0.0520879553575419,-0.0961755202798614,-0.0383197141548138,-0.0149212636244325,-0.0578558061250475,-0.0370449212334443,-0.0385661669072032,-0.0472034235890102,-0.0628732898599709,-0.0702556627563456,0.0012291345847419,0.0026207835565878,0.0049221420737115,-0.0013630968356461,-0.0023013585171237,-0.0001131574270001,-0.0001059007968044,-0.0004466381176388,-1.9095238095238087,5,0,448.0,PA11
0.1522303452383708,0.0046585781327384,0.1052517017323836,0.1314433397618647,-0.036548360265767,-0.1005931235996445,-0.3333333333333332,0.0427171117214956,0.0015139679417767,0.0342052226451735,-0.0118776682906774,-0.0326912547033968,0.0550932589875988,0.0577621737412951,0.0494725763719221,0.0341203819723177,0.0271876795836412,0.002184445234984,0.0082634823074811,0.0070591972881831,-0.0007960019604452,0.0012042850192979,0.0008289717414715,9.188168125907508e-05,-0.0003213332058399,0.2888888888888887,5,2,448.0,PA11
-0.1929696792772987,-0.3323317961581441,-0.1953736031698379,-0.2139626159089602,-0.0332541960075576,-0.1369581929883056,0.0053763440860215,-0.0695346373925465,-0.1080028435888198,-0.0634934873775817,-0.0108071143706246,-0.044509356211238,-0.0605413224306504,-0.0602516428989483,-0.0627122482088752,-0.0768509838870275,-0.0830281574912904,0.0011424513251167,0.0028270492014186,0.0062400792188721,-0.0016899124233134,-0.0034130300174534,2.1339482496264493e-05,-0.00029418079585,-0.0008077288260958,-2.053551912568306,5,3,448.0,PA11
0.1989981461020405,0.0762102726201652,0.2060601987718662,0.1875016246111009,-0.0293473542723691,-0.1298499261517004,-0.0833333333333332,0.0609352125485031,0.0247671942582957,0.0669664704825555,-0.009537449470276,-0.0421992762242598,0.0675566729341714,0.0705315323953265,0.0646714094058469,0.0543989224357163,0.0505842737167384,0.0001116854355651,0.0029026921139864,0.0053178926200164,-0.0008936801418962,-0.0024152005060301,-0.0016717094367904,-0.0020074067541614,-0.0010650427970561,0.0458333333333333,5,5,448.0,PA11
-0.1580293983461152,-0.3118461569603015,-0.140512571577196,-0.1772269828445258,-0.0433657328206383,-0.1713335853831049,0.3095238095238096,-0.0575961082543162,-0.1013453184537624,-0.0456644758814868,-0.0140932120040454,-0.0556808425722755,-0.0441150356261174,-0.0443654352588797,-0.0513571815556552,-0.0688060474316842,-0.0747007502930363,0.0012136743446486,0.0024721935073209,0.0068132334223176,-0.0018975217898083,-0.0043410399149967,0.0003375966379419,-0.0002889960401383,-0.0006727329235509,0.2160919540229882,6,0,708.0,PA11
0.3229644204915345,0.1975828462507134,0.2019851360937258,0.2873863042686115,-0.0009651167863291,-0.0044022898430119,-0.6333333333333333,0.09339623360842,0.0642114582057476,0.0656421363016864,-0.0003136484637457,-0.0014306780959388,0.0844758159060822,0.1023446963655779,0.1049585871539733,0.0915710725492993,0.0884131281723839,0.00155071060892,0.0211097858766115,-0.0096154127509406,0.008816813078538,0.0307251986275523,-0.0027320244725011,0.0001552018626396,0.0014673754720083,-4.266666666666667,6,1,708.0,PA11
-0.0214729957462397,-0.1093269606278031,-0.0292312544804254,-0.030662685908123,-0.0102233067782644,-0.0800957061473773,0.4166666666666667,-0.0099649125013974,-0.0355296205937118,-0.0094997187812028,-0.0033224211938119,-0.026029901812509,-0.0082497829514864,-0.0068641142294434,-0.0069784011875316,-0.0124420227970755,-0.008966479256393,0.0016960736857385,0.0121169297235011,-4.244658002547472e-05,0.0015306053678563,0.0121593763035266,-0.0011542068386715,-0.0007416022550762,0.0013010104258792,-0.3777777777777777,6,2,708.0,PA11
0.0516468717243299,-0.0218105232992663,0.0451503568340233,0.0481532622408441,-0.0076403121415254,-0.0669608801332892,-0.3787878787878787,0.0156490871779674,-0.0070880925740851,0.0146731880111885,-0.0024829867220958,-0.0217612805852736,0.0171171949348596,0.0179298873308902,0.0167844578014445,0.0156252477732074,0.0173053445670355,0.0005041005187789,0.0122689583892135,0.0025373532654266,0.0015157119853352,0.0097316051237869,-0.0031831313865218,-0.0018480684923965,0.0002196294441122,0.0515151515151517,6,5,708.0,PA11
-0.0915961731033597,-0.2300832919153195,-0.0758210824176695,-0.1040237910860421,-0.036452049165647,-0.1542622094976494,0.5512820512820513,-0.0338061701229323,-0.0747736150329293,-0.0246407132864103,-0.0118463686293077,-0.0501329017465189,-0.0231772466059205,-0.0230583756897684,-0.0297673808867482,-0.0401936096011771,-0.0487397569274815,0.0013339520254612,0.0043266625500541,0.0057150094007852,-0.0012705217644687,-0.0013883468507311,-0.0002907859485556,-0.0001589868038314,-0.0003417863052321,-0.1185185185185186,7,0,355.0,PA11
0.0824200554629559,-0.0491987514589245,0.0703470318943827,0.0606382251992485,-0.0310202168990668,-0.1195457833533066,0.4166666666666667,0.0197065126701916,-0.0159888554751916,0.0228617290625158,-0.0100811047049103,-0.0388505845377074,0.0270426509772947,0.0307554552265702,0.0267852804385636,0.0131406445171315,0.0089981143153416,0.0014629161714408,0.0037095228226669,0.0063312868731105,-0.0001793441842981,-0.0026217640504436,-0.0018176898134887,-0.0003120592711322,0.0006083539239457,-4.266666666666667,7,2,355.0,PA11
-0.175440024904948,-0.3100240614456629,-0.1705386747063509,-0.1891805933128926,-0.0355448369191524,-0.1394853867393114,-0.0268817204301074,-0.0614808521658568,-0.1007531647713692,-0.0554225085383943,-0.0115515382715366,-0.0453306562329748,-0.0522249833799092,-0.0488210666211788,-0.0570153737562058,-0.0692868961268595,-0.0752811138042384,0.0011304771162151,0.0016383768142174,0.0071271897877769,-0.001949894770867,-0.0054888129735594,3.2146033657406465e-05,-4.102994274260967e-05,-0.0007740283826715,-2.040860215053764,7,3,355.0,PA11
0.0758017132886192,-0.0054659604383308,0.0911985852183265,0.0719676604433551,-0.0261798571242415,-0.0966645456566568,0.1666666666666667,0.0233884090062156,-0.0017763550677611,0.0296381707941345,-0.0085080604590167,-0.0314145258618956,0.0352916357947065,0.0336253021746431,0.0246344186103081,0.0131240852810627,0.0185294326706607,0.0008126584113901,0.0109570729158393,0.0018471454418286,0.0004759844725615,0.0091099274740106,-0.0010179730419407,-0.0009269336365873,-0.0003406209721315,0.2133333333333338,7,5,355.0,PA11
-0.072377883750958,-0.227356810368777,-0.0811366602752691,-0.0939168292010656,-0.0384955220697669,-0.1462201500935074,0.0952380952380953,-0.0305215592724502,-0.0738875494700696,-0.0263681962735191,-0.0125104666391672,-0.0475193531965504,-0.0194812054162822,-0.0186084707738928,-0.023521725421436,-0.0399273370552709,-0.0473578116615914,0.0013298343231276,0.0032427817680777,0.0064928117400891,-0.0017396350767762,-0.0032500299720114,0.0001014881605169,-5.566284522782248e-05,-0.0005058217858121,0.269047619047619,8,0,320.0,PA11
0.3103044487338754,0.175904556015767,0.303733001119583,0.2899687972160014,-0.0320624800107222,-0.1278284451038153,-0.2777777777777777,0.0942355050386309,0.0571663393920069,0.0987086646294626,-0.0104198245659884,-0.0415423252374556,0.1025344524360576,0.1031389977515985,0.100844286429854,0.0860885047347881,0.0807466568586793,0.000793914181624,0.0088436427369545,0.0008799787131339,0.0019842612984968,0.0079636640238205,-0.0027894897219,-0.001598726387747,-0.0005801559010475,-0.1897435897435899,8,1,320.0,PA11
0.1897012859144569,0.1152696004779545,0.0933288536086194,0.1718097503610089,0.0176545782853067,0.0219407468693356,-0.0833333333333332,0.0558355890401896,0.0374608893126859,0.0303304760337136,0.0057374728485721,0.0071304132789722,0.0426209487830451,0.055167608061274,0.0616500694428513,0.0573938244097089,0.06489493767441,0.0022769383908941,0.0156786371256203,-0.0012482446282988,0.0019917064084118,0.0169268817539193,0.0001539484740131,-0.0005872052226045,0.0007729185833539,-0.3777777777777777,8,2,320.0,PA11
0.4499635342209247,0.3106422289401843,0.4007854942490654,0.42291472411379,-0.0135895425614452,-0.0901432653088805,0.1666666666666667,0.1374409350170488,0.1009540599249308,0.1302492675947611,-0.0044163972772829,-0.0292952076698302,0.1399366688636654,0.137623943201798,0.1462313921476521,0.1387842305171368,0.1300399941391278,0.0015143645814132,0.0114954819044619,0.0006003370772706,0.0034970833544968,0.0108951448271913,-0.0021359880390673,0.0014967938783153,0.0034302915865349,-4.266666666666667,8,4,320.0,PA11
