PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.3017540678980268,0.2711777682515536,0.3107370448085936,0.3031139099506421,-0.0067437156775386,-0.0395592765570409,0.2833333333333334,0.1001018999953094,0.0895551439486506,0.1026194033435577,-0.0022270794252223,-0.013064259394907,0.1010791990895345,0.1004567631278756,0.099652818746671,0.1059865453012098,0.0954943899931031,0.0003674843413972,-0.0030191235040079,0.0023755416717558,-0.0021663138708737,-0.0053946651757637,0.003353738306368,0.0007247261796028,-0.0011104435785351,-4.285714285714286,1,4,314.0,PA14
-0.2781298319620442,-0.350277936413911,-0.2484423415358255,-0.2839893541139026,-0.0321154302755995,-0.1018355948780864,-0.0166666666666665,-0.0937861080999925,-0.1156775911972444,-0.08204687944235,-0.010605965230292,-0.0336307117548943,-0.0836793369263881,-0.0852644464591994,-0.0918510293021864,-0.0979649020710306,-0.1118989274805125,0.0009550083448933,-0.0031693158592973,0.0068005491139387,-0.0031802776549547,-0.009969864973236,0.0036202002608728,0.000621595713947,-0.0020781070084389,0.064285714285714,10,0,355.0,PA14
-0.0928744612057951,-0.1149464125219079,-0.0846243022341867,-0.0935011897469717,-0.0130217331367636,-0.0303221102877221,0.0333333333333334,-0.0308783148454582,-0.0379604957521129,-0.027946765758123,-0.0043003642704294,-0.0100137299939899,-0.0279610505755796,-0.0243437077077557,-0.0306713407816045,-0.0326063627286682,-0.0379399728010665,0.0014714733783715,0.0055397704781954,9.914856913936006e-05,0.0010121686111003,0.005440621909056,0.0014072748193876,0.0005354625069467,0.0014734247451025,0.2698412698412697,10,2,355.0,PA14
-0.2955563290274355,-0.3820874920195829,-0.26628213507412,-0.3059330346903281,-0.0365126988708082,-0.1158053569454638,0.0194444444444445,-0.1010329022802664,-0.1261825427999363,-0.0879383848140372,-0.0120581418764966,-0.0382441579858989,-0.0895013090562233,-0.0913992828231035,-0.0976060455163628,-0.106884256746514,-0.121101350511515,0.0007647715156643,-0.0037063521178347,0.0068036944930486,-0.0035031957366881,-0.0105100466108834,0.0035724912321879,0.0002208382166056,-0.0023804682095792,-2.2,10,3,355.0,PA14
0.1011588456792566,0.0236508933324715,0.1042758279210753,0.0915842776072322,-0.0306917404148534,-0.0806249345886046,-0.2666666666666665,0.0302452638998807,0.0078105929205037,0.0344365868929712,-0.0101357985523988,-0.0266259939724675,0.0386518433222007,0.0406587291803253,0.0334072186112303,0.0255647011115742,0.0113293685108002,0.0005665420749769,-7.210197236460006e-05,0.0001586481807148,-0.0003233568685892,-0.0002307501530794,0.0021081417708676,0.0001619871524381,2.598878044648002e-05,-4.285714285714286,10,4,355.0,PA14
-0.1697528966179417,-0.2429471192097834,-0.1489239493496391,-0.1791392113496132,-0.0309141127309476,-0.0940231698601452,0.0439716312056738,-0.0591598565129443,-0.0802321088967722,-0.0491814126482403,-0.0102092359322636,-0.0310506962485319,-0.0501890038392965,-0.0502226697030221,-0.0560600715550476,-0.0645650621502951,-0.0760098324776828,0.0008176103451412,-0.0033572483891439,0.0059694586150327,-0.003092303859602,-0.0093267070041766,0.0036164391904889,0.0003787514483867,-0.0018864386745584,-2.003105590062112,11,0,433.0,PA14
-0.0425490410689357,-0.1045800605439472,-0.0997780390391257,-0.0706405731483158,-0.0012882758477466,-0.0048020215048223,-0.1666666666666665,-0.0233287069869391,-0.0345370582424883,-0.0329512139091506,-0.000425446856261,-0.0015858443333376,-0.030589022254517,-0.0247579035184361,-0.0140516146377856,-0.0194815569470239,-0.0310077305185111,0.0001815284882263,0.0016664389314766,0.0006933245175982,0.0002593355650106,0.0009731144138783,-0.0004679030637353,-0.0004601721500245,-0.0011733828471797,0.4920634920634921,11,2,433.0,PA14
-0.3139148632351462,-0.4071650990205534,-0.2824053024740711,-0.3256103211309283,-0.0411622575625851,-0.1247597965464831,-0.0159624413145538,-0.1075312307792019,-0.1344643009961919,-0.0932629827216039,-0.0135936361045984,-0.0412013182745879,-0.0944610454904925,-0.0964116893406961,-0.1036688624805198,-0.1149159851384113,-0.1301070672094719,0.0006296184655405,-0.0039144942206483,0.006595003781056,-0.0035285256216208,-0.0105094980017044,0.0036804775547786,0.0001016371553581,-0.0024789489686654,-1.9428571428571424,11,3,433.0,PA14
0.2689851456302409,0.2063420071308308,0.2605635536151674,0.2532797342272123,-0.017567493449927,-0.0542215464843374,0.0333333333333334,0.0836444049386564,0.0681434480060817,0.0860498509971223,-0.0058015795869585,-0.0179064029910405,0.0852326286341369,0.0884594192301694,0.0888310409525139,0.0813476198173409,0.0722165733176448,6.145830940661661e-05,-0.0013106734168352,0.0025144527589437,-0.0009616011551369,-0.003825126175779,-0.000144732431818,-0.001206559892176,-0.000960456246706,-4.285714285714286,11,4,433.0,PA14
-0.1670830069431598,-0.2411007956809304,-0.1381452177152272,-0.1751401915872603,-0.0372289232940358,-0.102955577965704,-0.0166666666666665,-0.0578391996140396,-0.0796223694978963,-0.0456217887552956,-0.0122946715217373,-0.0340005807426005,-0.0450950365097323,-0.0463584194693494,-0.055178353427143,-0.0656348946063706,-0.077601431844461,0.0007812799402668,-0.003306842327286,0.0057521532276069,-0.0029407650870479,-0.009058995554893,0.0033531127326205,0.000404576986056,-0.0017696178451271,0.1879699248120303,12,0,743.0,PA14
-0.1251475661600883,-0.1304437169270413,-0.1461764559632012,-0.1312082406961822,0.0040337957515819,0.0157327390361589,-0.1523809523809522,-0.0433308857085061,-0.0430784054383168,-0.0482740662705971,0.0013321415008374,0.0051956608322802,-0.0476457000241025,-0.04381692846513,-0.0413293773105082,-0.0398672091250599,-0.0449971589696782,-0.0001073479931714,0.0096670104193127,-0.0017914211475828,0.0019812515520503,0.0114584315668956,-0.0004381856935621,-0.0020487178388692,-0.0022205799307629,0.2809523809523808,12,1,743.0,PA14
-0.0740105883484687,-0.1733097034648097,-0.0444163617378092,-0.0878375615398955,-0.041872313449735,-0.1288933417270013,-0.0666666666666665,-0.0290079290736943,-0.0572346897813966,-0.0146682882404098,-0.0138281286206896,-0.0425664015409867,-0.0155252721273487,-0.0184640461991289,-0.024441638177076,-0.035721116475715,-0.0523435976017021,0.0001702369723287,-0.00477118455819,0.0072508599484126,-0.0039422638294656,-0.0120220445066027,0.0032049504758497,-0.0004978476684848,-0.0034345363517466,-0.1857142857142859,12,2,743.0,PA14
0.2229548560245254,0.4206621518909944,0.1148627418753045,0.2347201965968067,0.0764157978878402,0.305799410015689,0.088888888888889,0.0775152075681347,0.1389216373054629,0.0379328639265055,0.025235946972793,0.1009887733789573,0.0532025348791205,0.0632260793217697,0.0736297608541616,0.0904853311782436,0.1073603431702464,0.003584172343949,0.0617239564981969,-0.0271082777812726,0.025479221336125,0.0888322342794696,-0.0073426972628033,-0.0015083792412971,0.0037278761760649,-4.285714285714286,12,5,743.0,PA14
-0.1674280740710252,-0.2362365623049327,-0.1327158828981994,-0.1727985102409292,-0.0356422923066858,-0.1035206794067341,-0.0549019607843135,-0.0570658706962426,-0.0780159799955562,-0.0438287772403056,-0.011770694326329,-0.0341872027552506,-0.0446043691834815,-0.046161508936873,-0.0552923101740665,-0.063612332716214,-0.0761333323590529,0.0008949393282481,-0.0034195007191806,0.0053711415481175,-0.0029886905500205,-0.0087906422672982,0.0034231884741547,0.0007702244410376,-0.0019058003607711,-0.0982142857142855,2,0,725.0,PA14
-0.1324525490086955,-0.2095348741180924,-0.1237655726058215,-0.1450705113960986,-0.0296049746927671,-0.0857693015122717,-0.0358974358974357,-0.0479088334362659,-0.0691978768572995,-0.0408729806357865,-0.0097768994387014,-0.0283248962215129,-0.0406098724862483,-0.0393305877820164,-0.043741812499305,-0.0525079818030428,-0.0653138263735164,0.0006992587278525,-0.0017234706841905,0.0042791693022711,-0.0021971836791793,-0.0060026399864617,0.0027689723307862,0.0002126855443442,-0.0015021776042131,-2.111111111111111,2,1,725.0,PA14
-0.0785059472778295,-0.1421320402590948,-0.0595247403813905,-0.0875328189234182,-0.0286074128983504,-0.0826072998777052,0.0333333333333334,-0.0289072893012607,-0.0469384175818987,-0.0196577570784361,-0.0094474594898713,-0.0272806605034625,-0.0203040543709204,-0.0204821898402142,-0.0259262086808287,-0.0342064927070663,-0.0454177150996625,0.0004015457639768,-0.0013439104114339,0.0022861444196779,-0.0018762313789593,-0.0036300548311119,0.0029466912912776,-0.000244383403547,-0.002353305346611,-0.2857142857142856,2,2,725.0,PA14
0.1579113539314786,0.1146451392734507,0.1396756260540528,0.148266647490705,0.0011442098565763,-0.0250304867806029,-0.4666666666666665,0.048964341894343,0.0378610017216561,0.0461271986934606,0.0003778697607618,-0.0082661969718045,0.0437664381951699,0.0454079478210208,0.0521494594621104,0.0575222883296399,0.0440185444682479,0.0010413221780838,0.0002408692230944,0.001546518535941,-7.572263693948582e-05,-0.0013056493128466,0.001061533733887,0.0017182952878407,0.0013110031250076,-4.285714285714286,2,4,725.0,PA14
-0.2698924273994474,-0.3754858225560167,-0.2304359818374177,-0.2819950552962258,-0.0474266161970916,-0.1450498407185997,0.0039215686274511,-0.0931275005790102,-0.1240023734485805,-0.0761003664033969,-0.0156624101891274,-0.0479020070451836,-0.0773862993349371,-0.0803600289404086,-0.0891306663604783,-0.1017615899016554,-0.1191639875084382,0.0004366286411123,-0.0045118517634107,0.0072986697298135,-0.0038688391575839,-0.0118105214932242,0.0033413470174133,-0.0001411335723963,-0.0030353348265164,-0.1680672268907566,3,0,711.0,PA14
0.0575944949956771,-0.0380084401036528,0.0640968973408369,0.040487279132596,-0.032378513963479,-0.1021053374444907,0.0333333333333334,0.0133707277487637,-0.0125521031708944,0.0211676897594929,-0.0106928473434184,-0.0337197929303873,0.0208114505091328,0.0214929692351649,0.0190203028929831,0.00961654173631,-0.0067622708056954,0.0005817382061223,-0.0029615205540835,0.0070631653633486,-0.0031341534141124,-0.0100246859174322,0.0025150409607024,-0.0004187025523011,-0.0022384800381993,0.314285714285714,3,2,711.0,PA14
-0.2974932941731474,-0.3777493720074697,-0.2655596995972105,-0.3055405522669844,-0.0362791454090172,-0.1121896724102601,-0.0300469483568073,-0.1009032868617662,-0.1247498996866891,-0.0876998039984144,-0.0119810119774446,-0.0370500956882746,-0.0894471641913971,-0.0903890887357294,-0.0982457188699942,-0.1073184328432989,-0.1201796769440666,0.0005963310334951,-0.0036859802980752,0.0061828061311133,-0.0033236565032745,-0.0098687864291885,0.0032556184035564,0.00012685734615,-0.0025392811150526,-2.082815734989648,3,3,711.0,PA14
0.1494944436355554,0.2194987911849414,0.0503893003725618,0.1495385544085144,0.0609284889329451,0.1691094908123787,-0.0499999999999998,0.0493843829908095,0.0724884121875637,0.016640822282122,0.0201213382355964,0.0558475899054416,0.0203387610579521,0.0304317449492494,0.0493698156217825,0.0741247240324432,0.0724664210619796,-0.0012671376185418,0.0352278782925807,-0.013765739396727,0.0139741903831668,0.0489936176893077,-0.0097177707058023,-0.008339287377876,-0.0028823832636115,-0.2330827067669173,3,5,711.0,PA14
-0.148384514043802,-0.2342790259784135,-0.1174365841231479,-0.1598910931110054,-0.037380036347281,-0.1168424418552664,0.2333333333333334,-0.0528032587331435,-0.0773695131091427,-0.0387828628570702,-0.0123445758753395,-0.0385866502520725,-0.0411241913434424,-0.0430202095509035,-0.0490032667523701,-0.059703025838286,-0.0735709744665799,0.0007167721204589,-0.0031853549675604,0.0068888695890277,-0.0032830064737532,-0.0100742245565882,0.0031798909227782,-0.0002269305321568,-0.0022700948680072,0.6453201970443355,4,0,353.0,PA14
-0.1159236642079648,-0.1902520920269491,-0.1225269210914972,-0.1298564779512526,-0.0225884847388426,-0.0677251709354527,-0.0333333333333332,-0.0428844726120818,-0.0628298315081656,-0.040463921975179,-0.0074597376304551,-0.0223659095329866,-0.0390895136656787,-0.036326686715746,-0.0382832283860713,-0.0441636403484423,-0.0586572152540647,0.0006181902666259,-0.001325929675476,0.0027835466029166,-0.0017175962208255,-0.0041094762783927,0.0024898760129042,0.0001924070608553,-0.0009254629157563,-2.162907268170426,4,1,353.0,PA14
0.0576345677535823,-0.0057964793159964,0.0531184944560912,0.0425514783352172,-0.0240016509020907,-0.0589149737720885,0.0333333333333334,0.0140524195331653,-0.0019142592067428,0.0175421254036506,-0.0079264289082432,-0.0194563846103935,0.018849667044405,0.0216900636905687,0.0190335367271051,0.0093314069506453,-0.0002034836171745,0.0015769892502812,-0.0009074702261697,0.0061703333856813,-0.0021093986075783,-0.007077803611851,0.0028508812524051,0.0016835272155901,-4.820904320392318e-05,-0.0857142857142854,4,2,353.0,PA14
0.1136696944160311,0.0764767026370862,0.1218657713002734,0.1126100841549024,-0.0116818028270267,-0.045389068663188,0.1333333333333334,0.0371889346297998,0.0252560604711116,0.0402455804602884,-0.0038578587783925,-0.0149895199891767,0.0393640032515967,0.0399228011915933,0.0375388657841,0.0403916882858392,0.0295069521740348,0.0002860473511905,-0.0004804246268805,0.0026001386946037,-0.0009275863533907,-0.0030805633214844,0.0010054486580354,-0.0017226427074086,-0.0011174457556865,-4.285714285714286,4,4,353.0,PA14
-0.2188007629788918,-0.3177574242547888,-0.187154792160176,-0.2321365946630851,-0.0420576795737246,-0.1306026320946136,-0.0083333333333332,-0.0766619855486,-0.1049378496377799,-0.0618069632354104,-0.0138893448849288,-0.0431308864023694,-0.063048251808504,-0.0653059098334898,-0.0722578917548748,-0.0845807646997645,-0.0995017251321715,0.0006340244801571,-0.0050616745746683,0.0081578420769839,-0.004222918247856,-0.0132195166516523,0.0040371604510297,-0.000261503738454,-0.0031976613524951,0.2360248447204966,5,0,419.0,PA14
0.089853313292964,0.0204082670684328,0.1065107635252562,0.0810385264516519,-0.0271040469460149,-0.0861024964568242,0.100497512437811,0.0267625806811421,0.006739731309244,0.0351746635466692,-0.0089509801688083,-0.0284349322374251,0.0341122795453244,0.0337862959401354,0.0296736213226378,0.0239503198342338,0.0107755442500555,0.0005399424610275,-0.0022673586656288,0.0056575004102779,-0.0027841384009069,-0.0079248590759067,0.0028542472839966,-0.000338149720921,-0.0022147394235248,-2.0669642857142856,5,1,419.0,PA14
0.0662618142245742,0.0048537214584612,0.0317030544665556,0.0434697883413602,-0.0060016722232145,-0.0268493330080952,0.0333333333333334,0.0143556869629397,0.0016029179925097,0.0104697801175596,-0.0019820231700705,-0.0088668621250498,0.0110090188206135,0.0132147586432334,0.0218826430700465,0.0159800479092948,0.0062257165149143,0.0009816149746816,0.0023955453990095,-0.0011907916570358,0.0005799618717779,0.0035863370560454,0.0018341892644983,0.0013183537086548,4.9899636708490007e-05,-0.0857142857142854,5,2,419.0,PA14
0.315021489628949,0.4860148441478012,0.2100954969343558,0.3321515999468421,0.1022403506282733,0.2759193472134444,-0.2523809523809522,0.1096914564117989,0.160504047250887,0.0693830198258215,0.0337643803801129,0.0911210274250653,0.0700898877120469,0.0749290070556712,0.1040343204848149,0.1465680915294698,0.1528445037842542,3.5977006353855937e-06,0.0333930358806039,-0.0084926231406783,0.0096776206752596,0.0418856590212822,-0.0052253041824389,-0.0036495126204315,-0.0019857397865716,-0.0357142857142855,5,5,419.0,PA14
-0.3052554981066123,-0.3936272012109136,-0.2761667126436932,-0.3162977990892363,-0.037603806548696,-0.1174604885672211,0.1649122807017545,-0.1044558154996016,-0.1299934758436677,-0.0912027186597734,-0.0124184749000581,-0.0387907571838942,-0.0931332482933394,-0.0949078646645272,-0.1008091491065591,-0.1099657793423268,-0.1253291969024838,0.0008495362900071,-0.0035264552996391,0.0072816863802975,-0.0033117416928455,-0.0108081416799367,0.003456983787493,-2.869064226765045e-06,-0.0022015436849848,0.503759398496241,6,0,320.0,PA14
-0.102601199284154,-0.1570630454564106,-0.0984994606615592,-0.1116187264194489,-0.0175382331023716,-0.0585635847948521,-0.0189054726368157,-0.0368615435413797,-0.0518693096987749,-0.0325289695954265,-0.005791916498962,-0.0193403401033482,-0.0329386091732351,-0.0325216703353745,-0.0338835489001926,-0.0375318350658599,-0.0488955602622676,0.0010564975872338,-8.120234559543289e-05,0.0034060949242204,-0.0013878367216402,-0.0034872972698159,0.002718638263719,0.000642908191173,-0.0009486154110902,-2.044334975369458,6,1,320.0,PA14
-0.0818847427432411,-0.170934938729518,-0.0693235340441888,-0.0921765665193423,-0.0331264415094895,-0.10161140468533,-0.0666666666666665,-0.0304408644431153,-0.056450435234704,-0.0228937612046335,-0.0109398467913378,-0.0335566740300704,-0.0216801932748979,-0.0202825956430314,-0.0270420395110216,-0.0342034642514415,-0.0495703803712346,0.0005994025552664,-0.0040804765133186,0.0051361557171931,-0.0033441285371599,-0.0092166322305118,0.0038425790927485,-0.0004072677442162,-0.0020932947549596,-0.5857142857142854,6,2,320.0,PA14
0.1417004958769249,0.452510461640175,0.0026756130764821,0.1677950364841559,0.1445734387236975,0.449834848563692,-0.3666666666666665,0.0554134977328535,0.1494393872762618,0.0008836082535828,0.0477446775948161,0.148555779022679,0.0025948313580254,0.0107727550915759,0.0467959021407742,0.0969677522644849,0.120489348378264,-0.0036882429087113,0.0654641410045898,-0.0228497418272898,0.0205296774273626,0.0883138828318797,-0.0167923963629658,-0.0107088185684473,-0.0029355193629966,0.158730158730159,6,5,320.0,PA14
-0.3509686880826707,-0.4496865526270818,-0.3013519722745999,-0.3601359853674076,-0.0494576540882669,-0.1483345803524826,-0.0456140350877191,-0.1189331640960676,-0.1485068050081952,-0.0995200286154249,-0.01633315061111,-0.0489867763927702,-0.1018501567430519,-0.1053025204474309,-0.1159057085887522,-0.1287755383699147,-0.1447327387332331,0.000722811094052,-0.0049931143163503,0.0078991071019545,-0.004263676994592,-0.0128922214183049,0.0045251888954986,0.0001222692327629,-0.0031977607850448,0.2142857142857144,7,0,708.0,PA14
