E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-1.365752524151029,-0.2278616674055374,-0.2115245016218691,-0.3568597262139371,0.0133003488620994,-0.7003260711031328,0.6602204759883438,0.692294595430536,-0.172848811351703,-0.5940127839136223,-0.672215023113498,-1.12302699621194,-0.0638726159551309,11,2,314.0,PA25
0.4271626228790654,0.2767633735232574,0.2800196991018688,0.2801867628037408,-0.2497717787990775,-0.1507872343672771,0.4272093308509718,-0.6636150668742082,-0.3899307630525655,-0.3370647379819109,0.7489291447358049,0.5444194927325925,-0.001186363639372,11,3,314.0,PA25
0.565491081349281,0.0017830157286308,-0.0045650194534742,0.0954663489003379,0.1248873399478802,1.1348452551728578,-0.7257832237607685,0.1434368201463829,0.0160832459255022,0.7684397690824379,-0.1486988561125473,-0.1534294684398064,-0.0343461521432767,11,5,314.0,PA25
0.3239566601900796,-0.1649380338562087,-0.1478615640701662,-0.1169299064878753,0.1693534803117142,-0.5425098357030692,0.6231543699848209,-0.9854240170875362,-0.8018107028895506,-0.391225844219522,1.0897090610438604,0.7591862387960524,0.0129195756128933,12,0,743.0,PA25
-0.2216306445816504,-0.2282676204450927,-0.2105916602320874,-0.1941259981782546,0.2078814294950928,-0.7564652354342859,0.3901982266928012,1.2691003249355746,0.5386191397470357,-0.4483725082565832,-1.2324923721884666,-1.2982661491223986,-0.089084771353864,12,1,743.0,PA25
0.0807786121166596,-0.207919287556601,-0.2400606755711934,-0.2176768969851549,0.2413359772451834,-0.2907513523709065,0.596805111799942,-0.8037306909923032,0.1431304995727395,-0.6918355817320563,0.9634069741485056,0.7287881340431219,0.0237451947740826,12,2,743.0,PA25
0.275862648813844,0.0892231946818601,0.081574698251341,0.0662299136255302,-0.0913542729637359,0.7410481266728655,-0.2312647805477756,0.0405692685104373,0.3079108873722943,0.1277218138465394,0.0588276976307648,0.0539530098645545,-0.0228065852969982,12,5,743.0,PA25
0.4520512123768308,-0.2789142173551174,-0.3253149694320564,-0.2718432155879181,0.3549887471524861,-0.0327715232950047,0.418625377112054,-0.8756551478074499,-0.6188006720371856,-0.4253148115166829,0.8962396022138703,0.9966786204399258,0.0294349010741923,2,0,725.0,PA25
0.0273988565819537,-0.2620183075790672,-0.3000474797733632,-0.2007511002577212,0.3877768162667878,-0.1485860310996234,0.5545713595577092,-0.2437176559210303,-2.216206931667768,0.0185330078088938,0.3066133292248691,0.0950478855829365,-0.0062699429763214,2,2,725.0,PA25
0.6771965421597648,-0.3632444453979792,-0.3504776050361055,-0.2480419003266779,0.4365872793501785,0.3742726732997185,0.1534017556513733,-0.6539222659506757,-0.1074604139042731,-0.1076211361336526,0.7260306047373387,0.6864395303010423,0.002663568110382,2,3,725.0,PA25
0.4753894260015803,-0.1937567500415036,-0.2132232223847847,-0.1105645168910565,0.3143296374675071,0.26180002508069,-0.5029113376366005,-1.6547945165966973,-1.2984186125940953,0.6109483787494,1.652820348214142,2.444007197926651,0.1128486666146487,2,4,725.0,PA25
1.3684488961989902,1.2308412666727544,1.181540332769886,1.5274913635163938,-0.6369410935161437,-0.5750265225818836,0.5657505616920121,-0.6069480405528408,-1.06620979034628,-0.3252164305631004,0.5901739080355523,0.3483671588317562,-0.0072917608820855,3,0,448.0,PA25
0.8984626914105642,-0.389493651468888,-0.3739984755595799,-0.1881621904605887,0.5583107935097786,-0.9614773596609616,0.9400219589637472,-0.1751059332631709,-0.6725183118653844,-0.7960125550534299,0.2159168633521006,-0.1522391105348519,-0.0180052259457564,3,2,448.0,PA25
-0.1141646225703716,-0.100741164766289,-0.1084380210893359,-0.1448278936692885,0.0528530069041945,0.6140605377184897,-0.0911669298923539,-0.5075026560678626,-0.0989229284229719,0.0360507592483956,0.5037127840397235,0.4516971687000661,-0.0068168981769434,3,3,448.0,PA25
0.0355834907489359,-0.0404469450367759,-0.0646802437965502,-0.0795371706541395,0.0397967012909385,1.249333416305502,-0.669350821612203,0.1822564582355025,0.5071199769188831,0.5918241867529943,-0.216258831856226,-0.01579147033915,-0.0265424038797199,3,5,448.0,PA25
-0.8189980753231278,-0.1944208192182895,-0.1738721589011327,-0.3003732224270869,0.0024349266199103,0.3043925111679448,0.2408055279071789,-0.040402857141428,1.0655651091930138,-0.4092170993036434,0.0775959104068838,0.0143407791836337,-0.0190555389939439,4,0,419.0,PA25
0.2605174793980731,-0.137023405378826,-0.119299011978697,-0.0510028999644964,0.1889823381787438,-0.6811278011464216,0.6219887592009342,0.766656455223247,0.625678839365579,-0.7980370294007266,-0.7843792069233954,-0.882922699826819,-0.0692275834403511,4,1,419.0,PA25
-1.0079599733980935,-0.2316255375004184,-0.2257806053054988,-0.3164319478075736,0.0920708262095431,0.0102723124717602,0.4159295923973758,-0.1024310239365903,0.165210240217772,-0.4601577603600711,0.1413607386086394,-0.1748834637811324,-0.0190909335395976,4,2,419.0,PA25
0.0687491502450586,2.090229453967608,2.1544870802727263,1.438996193565031,-2.787439178374922,-0.0054401162504462,-0.4620170420988281,-1.4269749196289383,-1.0862748236812918,0.3123491829240482,1.48607481165762,1.9986669975142897,0.1138672615275077,4,4,419.0,PA25
1.0009920772708436,-0.227012860595713,-0.2191141332096136,-0.038863825487158,0.4132991383617903,-0.1008495236347123,0.098648659898868,-1.5148227069627382,-1.0974271042589732,-0.0303722537769138,1.5064724704802133,1.423096628238555,0.0399463794818069,5,0,416.0,PA25
-0.095457643376613,0.1651310122393673,0.0908544794449881,0.0737255085207255,-0.1017931702698288,-0.2712102126147301,0.4546459091933817,0.2909996740703462,0.2649099300231732,-0.5627023376400607,-0.2361831767392717,-0.3594844203714301,-0.043930003649782,5,1,416.0,PA25
0.6511592317975292,-0.0563975886991489,-0.0459512071105737,0.1062131638865477,0.2247960338628607,0.4382981333041398,0.2501513921945083,-0.0218782964468648,0.0440832600089463,-0.3972911109056827,0.0867713412498537,0.1717994517217569,-0.0024451179794264,5,2,416.0,PA25
0.132019560002684,-0.0390559560109193,-0.0316854773209719,-0.0891614244524954,-0.0411305299654226,1.380033233745093,-1.071693043754959,0.0007873808542021,0.606659116997735,0.9784533502637428,0.0384885008354135,0.1435857305387174,-0.0139551168208582,5,5,416.0,PA25
-0.5392127880591845,1.0762459538807894,0.9524196085873124,0.9645000229718,-0.8356348285675242,-0.0884889426030489,0.3452100636841158,-0.8191310928772042,-0.7433696411116051,-0.3601982647621551,0.8396361840594655,0.5821794871735297,0.0048871308972553,6,0,353.0,PA25
-0.6223157126437103,-0.2885899296409506,-0.2519605745803624,-0.3503039008693835,0.1061517446441866,0.5941251541892532,0.0324859285405945,0.0602881064688821,-0.3170731408312242,-0.0968200314405408,-0.0353539159728512,-0.2123123708828073,-0.0209225626013388,6,2,353.0,PA25
0.0788940079013039,0.159002396008516,0.2143070537150279,0.2149953010887556,-0.1904806531219812,0.2571287118941629,0.0686855163456737,-0.814715870983429,-0.6842556328838278,-0.1197000315605493,0.8183715904512078,0.6669891939440191,0.0037132345352311,6,3,353.0,PA25
-1.8438821184049792,2.811773185557656,2.98092882739368,1.4639185986342322,-4.493232694316431,-0.5607356269551306,0.1205846379144812,-1.42459044699018,-1.467980608008541,-0.088258465284777,1.4242771066100155,2.022805953073441,0.1600072346862275,6,4,353.0,PA25
1.441072270521443,-0.2974181043990284,-0.303930053976925,-0.0985547832103889,0.5193587886248129,-0.466021352676069,0.6654773249169154,-0.2513514757547403,-0.3005705265298962,-0.7320036815201165,0.2732157866445103,0.0305924099434336,-0.0162748456655987,7,0,711.0,PA25
1.597670053716575,0.6281488815759162,1.0486219299874475,1.4112676074689006,-0.4981220162239025,-0.3095409667306923,0.5691541664181408,0.214961091623727,-0.8255066970278768,-0.3325955390753679,-0.1702746316265741,-0.4714879964333283,-0.0327821807609064,7,2,711.0,PA25
0.3538453596175575,0.1519000098864596,0.0986643940473589,0.1213002221704956,-0.0607394371177796,0.4928013977081741,0.0362534785750575,0.2077557532932641,-0.0279530880674896,-0.0224068035707982,-0.2330223644025094,-0.32706253429521,-0.0434311475233159,7,3,711.0,PA25
0.2335450670089365,0.0233195252396891,0.0077532264804368,-0.0219866110181982,-0.0428393737559588,1.2024133638383228,-0.633841890513263,-0.03966936950697,0.8853230439218881,0.5518725493873964,0.0225629527129951,-0.0239005776023794,-0.0238921944625021,7,5,711.0,PA25
1.7144783944490485,-0.2784258550320774,-0.310656133700942,-0.0685162527448175,0.5697653460352339,0.7041003619143454,-0.0183242457564061,-0.1047160745056303,0.3784883866528121,-0.0603680127842382,0.1229490682739859,0.1161852331395737,-0.0184866041856406,8,0,708.0,PA25
0.0706553431341998,-0.3618583218023847,-0.3255523656482448,-0.3132448983087781,0.3054848071685687,-0.3250178018399429,0.2533350544555689,1.3176259107963488,1.1419498496837095,-0.5900010201785082,-1.3686564971757311,-1.202504852721724,-0.0840084522909867,8,1,708.0,PA25
0.9841414634074236,-0.3225085383396766,-0.3227997862057642,-0.0685162527448175,0.595272389824918,0.2936365571118122,0.3112665100587538,-0.1525238671610133,-1.1937153622970091,-0.0453381169101249,0.1580623590322937,0.1473903845621333,-0.0038772829881475,8,2,708.0,PA25
1.062469426407559,-0.2976111381156441,-0.2954616152898994,-0.0985900360965565,0.5015287437101381,-0.3991779211069149,0.1772022405818492,-1.1964275677094751,-1.8923786239795544,0.1093797146855945,1.0592347294076618,1.1158531060262304,0.0696738213996225,8,4,708.0,PA25
-1.0317428772607824,-0.1916610515199781,-0.1983365711333646,-0.2511049214609543,0.113324445012664,-0.127675801229489,0.3420218173573657,-1.0954370227832655,-0.4994433316347315,-0.2978862474973344,1.1101848336091948,0.8177501618115102,0.0206662949814585,9,0,320.0,PA25
-0.7313141194607373,-0.2385100987116326,-0.2248121355900618,-0.3188906834869546,0.087067091371697,-0.4124814198204088,0.6762150343291953,-0.3250995534295786,-0.2553085761344649,-0.7170370434723337,0.3704530859368143,0.185498770941892,-0.0188018678838842,9,1,320.0,PA25
-0.5771968617656411,-0.0926303395537931,-0.2328394667933226,-0.3146675743585851,0.1090284678845809,-0.8215975421297343,0.9713168564437632,0.0597124250679679,-1.447462778277299,-0.7104378089851884,-0.0422972542486006,0.0290504042223234,-0.0095408772501767,9,2,320.0,PA25
0.0392134260402327,1.731516480950952,2.021707538494998,1.3979183591487656,-2.5581548377780896,-1.5812649157012215,0.6151008556532387,-1.6573311602366092,-1.182387563952498,-0.6150003841984435,1.6029633615554042,1.7532662979881724,0.0995816275578101,9,4,320.0,PA25
0.9047133031805176,-0.3522010043508144,-0.3212919501449834,-0.0752267301196692,0.5565707985998695,0.4061656464753072,0.0232508753941859,-0.5517486900792258,0.9344006222471968,-0.4220554863755222,1.0462476169910684,0.4461219405745178,-0.0163940179142496,1,0,353.0,PA26
0.9141197812293635,-0.3136892363095795,-0.3116221046261969,-0.1448409704781413,0.45349194418696,0.257159761037269,0.2596559057589034,-0.5935267507938957,0.2006414505478138,-0.4041186616453227,1.0504084881729083,0.6268160689084239,-0.0043977334942581,1,2,353.0,PA26
0.5932393081395856,-0.3154811540624536,-0.2904526843832197,-0.040323731199239,0.5363955258491425,0.7435379444149247,-0.289275746505684,-0.5533070506692758,0.0952607896532193,-0.1244091212236789,0.979673119200366,0.5694577156475418,-0.0200049209044806,1,3,353.0,PA26
0.8081072891937717,-0.3677877258030259,-0.321566064248742,0.0229737178460349,0.6750642177116714,-0.0241411213017578,0.3636638598556224,-0.9710099339059362,0.2205141204805319,-0.5102803672174802,1.4501036182085572,1.0252353565206789,0.0272052312768225,1,4,353.0,PA26
0.0833843878939381,0.1132980836793913,0.1145858510962541,0.1235503902118127,-0.0823307251158121,-0.7873252990404874,0.8588420074842154,-0.4350050463147057,0.0558707153955225,-0.6051021491880417,0.8125957181271259,0.0628460151844239,-0.0297913008859404,10,0,419.0,PA26
-0.4562236681035511,0.1999432522477633,0.0792336612402179,-0.0691129984651802,-0.2425433469346133,-0.6322656879039152,0.4979775247482528,0.862078079069373,0.6155141837186703,-0.589424796978616,-0.5113152438572073,-0.9323210328630004,-0.0677171126821816,10,1,419.0,PA26
0.2389048188869284,-0.1408584354765027,-0.2784072818453392,-0.2439404571608373,0.267592753399538,-0.6357409044664755,0.729324803979083,-0.8116515582333818,0.2724069536521327,-0.6086371538044668,1.2203070022227314,0.4354568581919397,-0.0103953735197474,10,2,419.0,PA26
-1.424458081891508,0.4227192207170201,0.4758280479358334,0.0091080121891348,-0.9471391215882164,0.6807100001267314,-0.6535596661737989,0.9515681212310512,0.8607693579216941,-0.0059061860419836,-0.7140971000087178,-0.8739378706711088,-0.0452925060483462,10,5,419.0,PA26
-0.267229812767591,1.1557125898899,1.167274297388807,1.1645438450707768,-0.9516528798193744,1.3151677924012743,-0.9913068517953256,-0.1432049974325012,1.154719928179432,0.0594869071094566,0.5861841263364839,0.1675142419578949,-0.0268972144282975,11,0,314.0,PA26
0.9695729912326504,0.0473198298724411,0.0937495448040361,0.2681235510327094,0.1332595239149022,-0.8882784642516582,0.4949766922921814,1.5280018952140593,0.5406895928659514,-0.8083658146516574,-1.2238716082296903,-1.52305572564743,-0.0854336985283394,11,1,314.0,PA26
-0.6747861811523843,-0.1714029402860222,-0.2474072731593687,-0.4059453734128212,0.0106018983550595,-0.1697153064152207,0.5508959147499091,0.0717958188627231,0.4377442368772563,-0.7648883838184785,0.3173881753412625,-0.1887015698186084,-0.0301391584765309,11,2,314.0,PA26
-1.442685896966649,0.3706230249754416,0.6004929184918006,0.0480169907245562,-1.1514206254879482,0.3740013498841043,-0.7713470857139667,1.5403367629503066,0.1658254209897195,-0.0045865783604434,-1.2055057670063631,-1.4020453609485433,-0.0718041604950655,11,5,314.0,PA26
0.2586485293297925,-0.2087079129691759,-0.1988363211497956,-0.1494616786295138,0.2208485661209862,0.8191660962150898,-0.8064059904431548,-1.2269262480650127,-1.1561031026611304,0.573278669029314,1.4742472898076713,1.0922191002854966,0.0166644117763992,4,0,725.0,PA26
0.1254978827522062,-0.2822803086640822,-0.3765910172176318,-0.3203590097742566,0.3735045346683661,0.4762694894253787,-0.4162834009184212,-1.4050875042567654,1.2476480537207388,-0.1315268506874296,1.969268006563306,1.3967015444205688,0.0199208620781792,4,2,725.0,PA26
-0.2447466262980998,-0.2115985666937173,-0.2981729100898769,-0.3799193740162134,0.1440762846051214,-0.5275085229657498,0.7855805039248627,-0.5632894092780545,0.6182594619374889,-0.8535227230445694,1.019873077587944,0.3716769913405432,-0.0229360400793651,4,3,725.0,PA26
-1.056408941603589,0.1964868914954382,0.2880401583653809,-0.0851281045107934,-0.6822090852823136,1.858137832056236,-1.9457190134861824,-0.0936412237899155,-1.5547283843965003,0.96416308677275,0.3671593483565245,0.3492396346538365,-0.0193633283668758,4,5,725.0,PA26
-0.244263589564129,-0.0682102514152734,-0.0439232501290484,-0.1117437931684389,-0.0457681191182741,0.3393731687969766,0.020057237340431,-0.7754697459170998,-0.5844511343470885,-0.2189037307436869,1.1846540088394386,0.7050584720573246,-0.0056008038450842,5,0,355.0,PA26
-0.5539865522416599,-0.1512777931582737,-0.1591989304629073,-0.312625611563958,-0.0549256387104873,-0.443857930894054,0.781049011170715,-0.183971875615284,-0.4131462814297784,-0.5725654639140619,0.5985460637923365,0.0920545540627944,-0.0355495390111853,5,1,355.0,PA26
0.3535071989792213,-0.2056563564996082,-0.3075878812912849,-0.1996573212971517,0.3795330754405681,-0.6116988769549156,0.7674931467700543,-0.387404996748779,-0.3736120982062021,-0.6126399213133853,0.8188052884267997,-0.0378009668166639,-0.025327518804047,5,2,355.0,PA26
0.16206650251485,-0.2843915285048513,-0.2430862746542279,-0.0921973197705453,0.3787217922963198,-1.1024556184777647,1.4328594665155154,-0.1326426149465733,0.5305573768982035,-1.1093102876154124,0.7805358922983378,0.3038338393703654,0.0419522760128974,5,4,355.0,PA26
-0.9218535980290894,-0.3459143044246276,-0.3431284229634387,-0.5920190874909539,-0.0201436511551322,0.9072646791886668,-1.5603930883552424,-1.357525762018825,-0.238037561337473,0.7368507920449194,1.6760202008592682,0.9498722361972244,0.0121366293555326,6,0,708.0,PA26
-2.430558993268592,-0.2435636184992324,-0.1819399648075197,-0.8125611122298017,-0.6095731994846719,0.158772322853941,-0.934966079136953,-1.98114442967024,-2.156397829441929,0.7316761721547107,2.179141901870208,1.77790504794877,0.0321430061702597,6,2,708.0,PA26
-0.8759312877543509,0.6088805756945244,0.5149910729155646,0.0229867160586593,-1.0093250220551124,0.8222286024905902,-0.5941911378922922,-0.5255536008877287,0.3644707052817689,-0.0673058373730987,0.9453737362942282,0.4068247168561623,-0.0237200134074188,6,3,708.0,PA26
-1.2430103887030608,0.3328140040852259,0.3810004621055641,-0.1326813752315772,-0.9264971410647936,1.9714262751676228,-1.928391765576145,0.3716832995918515,-0.0616259829962225,0.8578158909799128,-0.1331008804648895,0.1182333821901832,-0.0140731152702767,6,5,708.0,PA26
-0.3641701771500629,0.2401008196085086,0.270164712443986,0.2443006184623463,-0.2505638051026667,0.8157114947558934,-0.3530551194550823,0.0092922068277525,0.39404533356462,-0.0778970901453045,0.2102478382137483,0.1129812887489582,-0.0264384275042842,7,0,711.0,PA26
-0.105598980776628,-0.1293723676034309,-0.0398206871279534,-0.0526302075414792,0.0169684584714429,-0.1419487216454125,0.5304724623111571,0.3832574504757858,-0.4894712441872945,-0.348067975089948,-0.0297818941373513,-0.4096715193917411,-0.0371327870264324,7,2,711.0,PA26
-0.1157285371071456,-0.0575766196669676,-0.081048795502405,-0.1546076205761235,-0.0224966227145207,-0.2707174485226394,0.5211081370737308,0.6931131328185921,0.3643798703252396,-0.6636639169723358,-0.3904367529238802,-0.6598547583363217,-0.0567711796616764,7,3,711.0,PA26
-1.498378132851315,0.056187501767142,0.1788988173830372,-0.2848325071919387,-0.7023039662807427,0.9884213036815864,-1.3306365489729508,1.4442929999744445,-0.1856284828296339,0.6235861643828512,-1.19678051235346,-1.0197576862811286,-0.0597296678996021,7,5,711.0,PA26
